,avx,avy,avdxy,id,frame
2610,1251.0132076719576,288.94593253968253,9.28192159342083,57689,337
2623,1109.8034099234098,282.1498648719701,10.799418559661456,58472,337
2546,228.15681818181815,281.61554112554114,12.165067788359893,56180,338
2578,1257.4365714285714,286.25371428571435,9.683924756471843,57036,338
2624,591.9269343860747,273.0669340212633,2.5711993364229073,58577,338
2625,550.1049128742407,273.1117683437011,2.9858514016803417,58732,339
2626,580.2483560090702,273.1342403628118,2.9623850036953066,58738,339
2627,564.7136236276264,273.7895714335824,2.9811913569080795,58747,339
2502,169.40149398295176,251.3605526826115,13.087908496010051,55569,340
2512,210.27939651229272,269.02926786735276,12.055836015546534,55634,340
2628,197.1276984126984,253.02531746031747,12.133265793415706,58819,340
2629,1178.1387713332274,264.66314063244874,10.65637021280489,58862,340
2630,1408.5166981971056,272.91880022637235,12.407834495090377,58904,340
2631,1424.3544361471863,272.2635909090909,12.33359850942367,58905,340
2633,1371.2486751152073,274.9402649769585,12.732367524647616,58909,340
2634,1384.8673038286774,278.88399922570653,12.45303400655665,58919,340
2635,1438.0428171323294,279.18438077852704,12.129146727980466,58928,340
2637,1215.3972549019607,287.26148459383757,9.033143399753747,58951,340
2620,200.4586083369518,252.5522054566507,12.941642206699838,58191,341
2638,1433.639342105263,263.8647727272727,11.302392933651804,59013,341
2640,540.3606396667194,273.24731898961136,2.7864170814943385,59054,341
2641,1063.2786257539997,281.2010476624291,11.38407252485726,59093,341
2642,214.07545264914475,248.0388249200389,12.186005024268322,59109,342
2643,1080.321180025547,265.29877201798286,12.560273385380993,59171,342
2644,514.4189598108748,272.80712371946413,2.516155097244166,59195,342
2645,528.8865105582212,272.9794882820142,3.2619867036455887,59210,342
2646,1235.8132695419513,267.38039386382974,9.96064450030539,59340,343
2647,502.4760816993465,272.86725816993464,2.6165516136792357,59345,343
2648,1172.6552096370465,269.0461670838548,10.40225840425493,59349,343
2649,1264.7645375370992,271.7496567063549,10.67389294967146,59366,343
2650,1477.52012987013,278.4681818181818,12.169186059169853,59538,344
2652,1449.2329587181484,279.73957939245577,12.24430525797093,59542,344
2632,1361.3354470046083,272.11715632754346,12.77468423947916,58905,345
2636,1375.5596149949342,278.130023640662,12.688193976008643,58928,345
2654,1452.9648841354724,263.8167352255588,11.807463390361743,59617,345
2655,951.583465080671,267.82261255084785,9.013471324656111,59623,345
2639,1370.4813203463204,263.35954545454547,13.032767483632941,59013,346
2656,929.1153297554692,267.2410502213127,7.851095294334095,59776,346
2657,1550.9615873015873,269.72031746031746,12.249363507978423,59797,346
2658,297.21384504199267,252.36411924838708,9.365275626788875,59876,347
2659,1271.9701587301588,256.37060606060606,11.875461849076322,59898,347
2660,1326.3798459383754,259.7137955182073,12.029351218017755,59906,347
2661,343.2841218345198,273.18969961489086,9.7782050970283,59974,347
2662,1297.2431171203057,277.61604203273504,12.395083476181263,59977,347
2663,55.21031674208145,277.36,12.014578392439429,59978,347
2664,1532.9720238095238,286.4038095238095,11.753403913412662,60012,347
2665,1235.3757627557627,265.69554001554,12.06874811267404,60082,348
2666,1211.07942674338,267.39364876952084,12.737751045966377,60091,348
2667,70.59882078472958,277.1642376683056,10.858736551338323,60128,348
2668,56.5618778280543,279.06213369963376,11.38590796902636,60133,348
2669,1230.263156230234,279.4995256166983,12.245463920175395,60144,348
2651,1417.3990712074306,278.3772961816306,11.684457018128025,59538,349
2653,1387.7457968457966,278.4723272223272,12.21394548592638,59542,349
2670,49.83930481283423,249.6346033868093,13.1317204210756,60175,349
2671,150.24986795099102,251.34160502547542,12.357693287006168,60177,349
2672,98.19743521597536,251.42954377649022,12.87072080909352,60183,349
2673,191.15987493459022,251.17372079701096,12.82023703470814,60184,349
2674,65.89987530439679,252.78113588435167,13.176418801396215,60187,349
2675,1400.7674208144795,261.9929411764706,12.010961069156174,60223,349
2676,101.71311922866163,268.00893267420787,11.89333210583085,60245,349
2677,210.6713770913771,270.8679193479194,11.466970785401426,60253,349
2678,196.9611317844404,273.59568687939844,12.057000370758644,60273,349
2679,404.2330189070937,273.33864520888665,9.636749863310852,60275,349
2681,249.9519623233909,276.9015698587127,12.10995842316977,60284,349
2684,268.991561842413,279.1950488660276,11.739450122015086,60291,349
2687,1233.208088235294,278.11176470588236,12.433130187335529,60301,349
2688,222.82307457833772,266.79977240398296,11.886182314233768,60382,350
2689,438.77214618905117,272.43833914216987,9.93472647172154,60417,350
2690,88.38110209235208,282.48062229437227,10.946814427833763,60462,350
2691,99.00363110618923,247.72933308724004,12.615060952250893,60475,351
2692,94.4570429062807,262.6336551490515,12.407871346340416,60520,351
2693,134.8091867516237,264.8239480407548,12.166605843834127,60527,351
2694,1089.9296747897768,266.03466584349434,8.14221286540936,60533,351
2695,400.18934277475313,273.8025774630638,9.230727752882718,60569,351
2697,414.60983597348616,273.5543539541012,9.848885833726245,60570,351
2699,144.46808610996845,278.9017488002194,10.945895906051557,60602,351
2700,237.58489693330776,252.1751710841303,13.16476866417557,60627,352
2702,253.9264526112185,251.5212069632495,13.027752254092231,60628,352
2704,330.1448181818182,250.86085714285713,10.227402520645937,60630,352
2680,361.3472857142857,272.7609047619047,9.964117071282143,60275,354
2682,190.95299872741424,277.0676130813403,11.73620730060566,60284,354
2685,208.71833644088966,278.7969629590906,12.56388531966687,60291,354
2705,1178.765072489989,256.73209316350653,13.03628863204851,60940,354
2708,1261.52451875109,275.45355834641543,13.277927271385181,61010,354
2711,1210.3198510731886,277.50837724534773,12.658170451281846,61020,354
2714,1512.0940264716128,277.13266666666664,12.67960648257588,61023,354
2715,1154.5329064039408,279.0256595511768,12.355404976108524,61024,354
2718,1321.1123076923077,261.29076923076923,12.67253644853246,61094,355
2719,1291.0538884403952,264.0355560681198,13.19523145124262,61102,355
2721,1121.328950599714,265.3593007424274,13.153109426819167,61109,355
2722,1435.9441397768016,266.34287362095586,13.473580233272415,61120,355
2725,661.1625986106723,265.49493012008804,6.506130610805405,61121,355
2726,1107.6333654474527,269.8925782183136,12.906314106424977,61127,355
2727,1396.944771643301,275.4127140241846,12.66259281651794,61159,355
2730,1312.1220606394033,276.0765791001895,12.916101281633935,61164,355
2732,1342.4775555555557,276.1906666666667,12.866142356924776,61165,355
2734,1467.6253142287653,276.9053138076619,12.90794538814072,61166,355
2736,1437.7359977393953,283.43931352060156,12.375903504151298,61186,355
2738,1477.3993519210912,289.49344561953257,11.547641215387092,61189,355
2739,1297.8208403361346,291.8396638655462,12.915548137714396,61190,355
2696,357.1248838383839,274.38706368028113,12.15934699725885,60569,356
2698,370.6695456535334,271.05741369606005,12.523067979968236,60570,356
2740,242.60758640903168,247.60736097843392,13.209922980876176,61195,356
2741,273.0386254554423,249.89722059664345,13.87341618419353,61202,356
2742,343.9079790224377,249.694358799315,13.340257693366265,61204,356
2743,257.97259511270005,251.55832916874897,13.041076424319398,61205,356
2744,216.04383383434674,252.07552202181688,13.266683789606407,61211,356
2745,369.2711966704338,255.05843555132319,13.103493179992972,61215,356
2746,690.9632676645388,255.25011886418665,10.6672462284096,61226,356
2747,1469.1368115468408,264.48030392156863,12.493357394805187,61259,356
2748,240.44425939966632,271.01005817531694,12.943335108493844,61278,356
2750,327.8542700156986,271.1336923076923,12.464229568200816,61279,356
2751,623.0487468671679,269.08959899749374,10.849510677388274,61283,356
2752,298.620298054436,272.43494109817385,12.592329435901734,61286,356
2753,254.4385867205346,275.3335498121543,12.40518022800619,61296,356
2754,285.1587276746242,276.56604833480696,12.395935748476193,61300,356
2755,314.0452211927822,274.7820332930089,11.894286225986717,61301,356
2756,1360.0982559980514,282.4596054073803,12.68736738907895,61320,356
2701,171.67756422420672,251.44981521290688,13.72547557610948,60627,357
2703,187.73155360695003,251.18679541381766,13.519450945794517,60628,357
2758,423.6787857142857,250.47678571428568,13.585810447835044,61336,357
2759,667.520641937484,255.63518473939524,10.331926451048812,61360,357
2760,1316.0222816399287,260.2870766488413,13.006335568359326,61374,357
2761,1202.7660230179026,269.7186359761296,12.18586891260465,61407,357
2762,408.31446455886544,272.28012820512816,12.879988409897212,61413,357
2763,432.94000000000005,271.54900000000004,12.696336813007273,61414,357
2764,600.90503875969,270.3973643410853,10.00124709051857,61415,357
2765,1157.4380490620492,273.15011327561325,12.525593095499003,61417,357
2767,466.98134446198964,273.077216332055,13.157843822231069,61421,357
2768,1427.8045836516424,280.4705576776165,12.827176052353135,61450,357
2770,1501.603632891095,280.2534005372226,12.981898992738909,61451,357
2772,45.71855140154534,242.63889608814665,13.00195294675303,61462,358
2773,78.4796533105996,248.9791133844842,12.95195484792767,61467,358
2774,261.77875623679654,250.63008107148084,13.022459638502697,61471,358
2775,110.46106625529974,251.81893001911303,13.398619172369452,61477,358
2776,46.533542938774474,265.1454992983654,12.833188105338952,61524,358
2777,1158.8789613303948,262.77494049288714,14.123578131548138,61527,358
2779,1340.1799999999998,266.0,13.896793955546642,61529,358
2781,125.28490129610859,267.42939931176085,11.649715638462013,61530,358
2782,1173.8926617455493,267.20425531914896,13.417009031479713,61535,358
2784,100.58942543171115,269.69137650444793,12.568010400822944,61539,358
2785,87.14248692254364,274.7260213020735,12.531564811767343,61558,358
2786,70.83999356499356,286.68640993209954,9.790523074130004,61591,358
2683,130.4989840863882,276.43135834043767,11.921938424932122,60284,359
2686,148.58518935563933,278.1774339706468,11.94793861625841,60291,359
2706,1112.3024467580203,256.2040363884538,13.304012902778702,60940,359
2709,1195.5902817650187,273.9338578770158,13.445651573369947,61010,359
2712,1147.8781186158017,275.75087658953515,12.536613878194737,61020,359
2716,1091.1214548414548,279.1537987937988,12.866723446245121,61024,359
2787,1487.4806759145927,269.6720019039848,13.092699102819072,61675,359
2789,1448.4914217219095,276.25721284135915,12.335476622675236,61700,359
2720,1222.3956589147288,263.74153746770025,13.702510040113703,61102,360
2723,1369.0446686426508,263.96838914904066,13.250541234556142,61120,360
2728,1331.4503209242619,274.72913992297816,13.677484532429913,61159,360
2731,1248.3185941606994,275.24440078650605,12.553183063537965,61164,360
2733,1278.6638522167486,275.6859292431706,12.420739400067678,61165,360
2735,1405.2139556207592,275.2219190606421,12.78630000763921,61166,360
2737,1375.43721981722,281.02069624819626,13.066556273540527,61186,360
2791,1346.359724637681,272.67528985507244,13.146620776286927,61817,360
2749,179.8011581991709,273.64701626475323,10.405888759422533,61278,361
2757,1295.634399343228,281.84780824314294,12.298595145318135,61320,361
2792,1400.6066666666666,260.98566666666665,13.412943988082377,61896,361
2766,1095.64493491794,270.9521222410866,11.910357449704168,61417,362
2769,1365.572694256386,277.9847403231582,12.630884112484047,61450,362
2771,1436.7910364674246,276.2621715337076,12.986758049660397,61451,362
2793,1458.784378053888,280.2205081669691,13.099719351063609,62101,362
2778,1089.8711597542244,260.10393087557605,14.037982917802957,61527,363
2780,1272.3035294117647,263.68679738562093,13.786811753282167,61529,363
2783,1106.354200721917,266.21405367820887,13.357046808984459,61535,363
2794,1013.3851096288363,262.0260047957544,12.348230127383065,62155,363
2795,932.7910202335106,266.2381795953298,9.334191545967917,62167,363
2797,1036.721531923361,263.35730214907045,12.614041773830458,62169,363
2799,1473.600915500368,268.03020098916136,11.985964545494546,62197,363
2800,1520.3868487156633,270.7625477856107,12.573377838866058,62201,363
2801,1488.3543859649124,282.8364035087719,12.385528069235617,62240,363
2707,1047.9248202453396,255.3529263015551,12.592017151072262,60940,364
2710,1129.1265342287097,272.7558857535772,13.084849755531868,61010,364
2713,1084.1698075992608,275.4483186610857,12.793664196956623,61020,364
2717,1024.9155023923445,278.55167464114834,13.118616058769152,61024,364
2788,1423.1043340380552,268.95676532769556,13.022487242866708,61675,364
2790,1384.2197354562807,275.17016599514625,13.026924574198137,61700,364
2802,631.1200262448058,264.568361400695,5.549508722951152,62292,364
2803,956.5397085783079,264.18944678338187,13.456398950650527,62296,364
2805,940.4214738749622,266.5757374408537,13.440029974999026,62320,364
2807,988.2601091353359,267.77904635618836,13.735479485671206,62323,364
2724,1306.8440043290043,263.2652597402597,10.325772140585261,61120,365
2729,1267.4700760555993,273.1182096337093,11.04576105931182,61159,365
2809,901.5112884724076,255.26368084330778,12.362617379831175,62402,365
2810,963.5818339852237,255.0447809958403,14.113380178655444,62406,365
2811,668.4300392831514,264.81336706407745,8.193513101826897,62432,365
2812,240.63593162393164,254.62059829059825,12.960589376701055,62524,366
2813,245.27162713659783,268.97373508594535,12.509297775483848,62582,366
2814,872.903979646085,277.6819700767069,10.416482695382921,62615,366
2815,880.3982572081688,244.0466541588493,12.253195298944778,62633,367
2816,464.29460317460314,253.98798534798533,7.323019942370385,62652,367
2817,1365.6038775510203,274.4189795918367,9.490390538949319,62738,367
2796,870.7734843417453,266.30547734873824,13.236859957568704,62167,368
2798,970.0076503452444,262.3739903450742,13.295149513187528,62169,368
2804,889.3321601848287,264.304854832499,13.39662059342832,62296,369
2806,873.6734064842152,264.97982483533957,13.569489552016659,62320,369
2808,920.2819619929762,266.2654953842431,13.503385392755863,62323,369
2818,299.7415621521335,257.657038961039,12.325133256261136,62924,369
2819,760.2522008547008,266.73938034188035,13.053160561574938,62951,369
2820,776.0561343141909,265.800553709856,13.24385282340389,62955,369
