,avx,avy,avdxy,id,frame
4150,720.6722951251646,269.9243754940711,7.401114443959195,11025,794
4490,546.761427605525,243.76996136385588,7.545400653895558,12746,794
4513,837.6467806267807,243.31006756206756,7.8471344361680595,12760,794
4535,822.9497794486215,240.79983458646615,7.82441234771005,12768,794
4558,694.0376984126984,256.7125,7.040302439448306,12848,794
4828,381.04527697441597,254.81063403781982,7.445093129210242,14680,794
4852,1126.8610317460318,255.00484126984128,7.389144567645236,14776,794
5018,473.6178968253968,246.3306746031746,7.962278989688724,16561,794
5028,1229.013043478261,246.07391304347829,7.443465945867056,16579,794
5050,1253.2295989974937,259.81659147869675,7.3701610657013275,16691,794
5067,1108.7718650793652,263.04821428571427,7.304451296665821,16708,794
5295,530.4113015873015,243.18708775770847,7.324510926903459,18385,794
5315,1262.5980626780627,252.18969800569803,7.690694445708754,18440,794
5326,151.30817391304348,259.5857391304348,7.413623642623283,18457,794
5550,1031.5607858293076,251.88363285024153,7.657822051141187,20282,794
5565,434.0733906338426,261.2094510469723,7.568405906504921,20306,794
5580,705.7706277056277,273.5943506493507,7.247275252495696,20340,794
5588,326.9298064516129,285.2552258064516,7.163457797124671,20425,794
5794,1377.4890849673204,479.2790196078432,6.3501740014429355,22339,794
6076,698.4791818181818,338.0174848484848,5.5711851180875716,24066,794
6086,1024.562749231445,458.8771146245059,6.017879313482074,24088,794
6096,1009.5901449275364,470.9450632411067,6.053569919606298,24099,794
6110,994.7617224080268,469.23785507246373,6.447716723020965,24105,794
6281,1372.9939958592133,249.55548654244302,7.816871476340813,25666,794
6293,1385.5155172413793,250.29736642667677,7.9446033959698585,25667,794
6308,907.7088319088318,257.6518027311131,7.3130258287954675,25672,794
6319,1428.6078632478634,258.5195411605938,7.375096587734676,25745,794
6335,1379.9835042348955,263.28550310559,7.823615873663774,25774,794
6348,1435.1970760233917,275.4590643274854,7.01735620865925,25834,794
6542,696.8610297110297,267.15309320309325,6.8799834286319035,27509,794
6557,1449.3262608695652,259.50653694131955,8.000740229270782,27516,794
6572,1175.870608256478,267.4467391304348,7.401116251539316,27561,794
6590,281.7180423280423,281.6724338624339,7.004565886064983,27583,794
6601,51.197490509490514,295.38523076923076,6.971105288346143,27617,794
6805,1505.5655172413794,250.99967398119125,7.794029453836293,29234,794
6819,342.7459934318555,287.7559770114943,6.885870276324737,29392,794
6827,915.1327681159421,469.6357246376812,5.868019137343583,29468,794
6833,1405.1607272727274,479.82296103896107,6.881916018470959,29486,794
7013,1219.970859859095,258.06489262371616,7.489440599669094,31060,794
7026,1544.8558097699402,267.63053866423434,7.380854992483373,31116,794
7039,929.2632034632036,272.4756493506494,7.295787281828677,31124,794
7046,91.45640468227425,279.06184169453735,7.033703894929013,31151,794
7049,44.39611801242236,280.5785996612084,7.456195873821845,31156,794
7052,107.00314938684505,285.3872565414125,6.969868821152627,31176,794
7056,1525.9935897435898,283.1159340659341,7.376955070744588,31181,794
7058,427.93274764451235,305.7644003055767,7.395795135060153,31191,794
7304,399.02799389778795,246.8633104500381,7.377785433035859,32688,794
7307,18.92395411605938,246.51869095816465,7.7962680046206625,32697,794
7308,1418.6163736263738,250.0283028083028,6.47039772268179,32718,794
7311,1206.9345714285714,260.3848095238095,7.5756365616809695,32773,794
7323,420.920641025641,263.7548717948718,7.409788911594122,32792,794
7335,1189.7685769980505,267.891273654221,7.553637404020545,32821,794
7347,545.3835777547735,277.47453531170925,6.196589255178062,32856,794
7349,578.7882783882784,384.74069264069266,5.167228471323213,32913,794
2632,883.7275986622074,241.00849498327756,7.530578013608372,431,795
2670,487.7384348410211,275.5857553366174,7.3831118843530845,574,795
3087,732.8685648457822,256.1566044840828,7.81598591747176,4034,795
3105,617.8723076923077,274.7371282051282,7.4391534273400115,4123,795
3127,462.33186473429953,276.5784863123993,6.803183689303061,4209,795
3399,1020.5452380952381,263.97777777777776,7.486242274022833,5971,795
3722,209.7320879120879,287.37515018315014,6.7781624831944605,7776,795
3975,972.582215320911,248.8975174101261,7.447951466396383,9446,795
4039,161.5363724731041,295.11148903570194,6.762560254016623,9637,795
4188,960.0589824561405,240.2659298245614,7.7866481657089235,11285,795
4212,187.88666666666666,283.06499999999994,6.541898364158768,11414,795
4227,249.64228340375266,282.8681931761392,7.219518651817538,11415,795
4606,1158.1585356672313,247.47730095990966,7.814608138619704,13224,795
4623,962.3257936507937,271.2660782703886,7.251135161015604,13331,795
5110,52.88430107526882,244.66028673835126,7.861170309511258,16914,795
5126,292.160108223666,259.6720262091177,5.9895765767252716,16991,795
5388,1054.0946153846155,256.76153846153846,7.389176988885556,18831,795
5405,1080.8536507936508,264.16634920634925,7.633602936909659,18890,795
5619,1304.4846153846154,246.75403263403263,8.132915985696721,20653,795
5641,952.8391582670204,257.1311052166224,7.42183787494876,20668,795
5659,550.2144827586206,275.03390704647677,6.879873945251121,20730,795
5810,965.5862412949369,258.8538678712592,7.480551817129707,22499,795
5830,1329.6610925306577,254.50409698996654,7.882046260477168,22516,795
6124,749.739439883233,247.05594417077177,7.566731748842183,24199,795
6141,1390.005351025786,263.58993788819873,7.865708013192435,24330,795
6155,98.4396175861649,298.2044371371737,6.86692379597158,24420,795
6368,682.3233067964027,243.0794987468672,7.651111696522831,25966,795
6389,913.4481818181819,254.72435606060603,7.912557950607582,26032,795
6405,1402.724454614798,259.4147881561611,7.386436953972191,26098,795
6413,869.0361918417091,279.83104499725187,7.632638362512612,26206,795
6609,1464.9046296296297,256.92364672364675,7.849778916198622,27859,795
6615,779.279761904762,272.5835385878489,6.728857934927893,27899,795
6629,1359.764199268224,269.91334083872783,7.804514054469406,27935,795
6639,248.64969485614648,299.8763440860215,7.174069531251513,27980,795
6650,1418.7121541501976,485.5608695652174,6.9314293615998865,28055,795
6843,1262.675,263.7759259259259,7.965340931932539,29683,795
6857,946.437380952381,266.56690476190477,8.462999232691534,29687,795
6873,1115.587975868525,479.58629082587896,6.173279191928332,29834,795
7060,220.52521367521368,243.09350071225072,7.125954231494903,31297,795
7067,1140.0892483660132,243.63598039215685,7.50943987142903,31315,795
7069,1389.46,247.03257142857143,7.940503575217369,31339,795
7072,623.1187878787878,256.843303030303,7.4990644094778975,31362,795
7076,1540.4685852842808,253.50047826086956,7.516666916881931,31367,795
7089,548.446619010619,259.88029940429936,7.461107916394073,31398,795
7102,1318.144060150376,274.1386215538847,7.660857033646797,31492,795
7115,70.68702691511388,279.3685403726708,7.334510548508334,31502,795
7120,747.6551900997553,449.5166807829851,5.517731911097107,31567,795
7123,788.6790325616413,462.9064182194617,5.743159954478582,31578,795
7351,1137.2374279176202,252.87844393592678,8.60605598282864,33063,795
7363,1509.6002801120449,489.4054105852868,7.156159116559336,33312,795
3751,644.4098034188034,245.00535897435898,7.898222163483087,8004,796
4254,1081.8647435897435,250.76272893772892,7.782487885934678,11746,796
4659,991.1997932574932,261.5089347330245,7.205160937997124,13647,796
5422,802.7516904466502,259.36495037220845,7.580384178534294,19187,796
5702,757.922792022792,265.25982905982903,7.641134524639758,21075,796
5886,848.070816993464,247.19124183006534,7.603150446517648,22793,796
5903,1343.6314814814814,250.61126984126986,8.05819999196436,22807,796
5920,482.50474838969404,262.246718426501,7.865069191775127,22842,796
5939,1002.5294781070322,267.7889318885449,7.84038731082522,22963,796
6204,851.890367965368,457.569264069264,5.420365791205256,24812,796
6212,856.6153846153845,470.6942307692308,5.927497462654945,24823,796
6433,693.833175925926,261.7636574074074,7.260117610531578,26414,796
6657,689.6811111111111,246.77349206349209,7.0260767526201136,28121,796
6661,1300.7104761904761,261.20504761904766,7.520284524133379,28231,796
6672,795.7270011947433,273.9208602150537,7.3770831406088675,28271,796
6686,1087.4590875576037,269.418064516129,7.145503230953784,28281,796
6700,1470.0479307359305,270.72487445887447,7.237070083946434,28291,796
6714,1473.668933269629,283.46988437649304,7.10545191123302,28333,796
6728,1065.9097391304347,480.6594782608696,6.364272774502821,28415,796
6879,765.83,259.84499999999997,7.621524637394934,29990,796
6882,775.0519506637638,259.07871715644796,7.353371067161549,29991,796
6896,1148.5478695652175,271.27465217391307,7.404465401569666,30076,796
6911,514.9934500282327,386.16551853943156,5.537670639394178,30146,796
7125,422.025,36.025,0.04419417382415922,31617,796
7138,976.7866666666666,257.7142225705329,7.583616570074748,31727,796
7150,1499.4651515151515,263.11534632034625,7.830013983302831,31773,796
7160,1333.5194702442382,264.1216718266254,8.048789492978512,31786,796
7171,592.0628390932739,275.6608558968379,6.795840554336024,31828,796
7185,1423.0418300653596,483.6895424836601,6.722634877893593,31948,796
7364,1307.203128073972,249.32333267755266,7.409681700749125,33383,796
7365,1555.3092397660816,257.06070175438595,7.8149228824756225,33424,796
7367,1582.5777777777778,257.0083333333333,7.507621957528194,33425,796
7371,630.2034156053286,267.3861402430098,7.712737381789302,33484,796
7382,1580.5406657669816,271.62955465587044,7.7926325230642375,33522,796
7392,1569.2666666666667,272.25,7.503080708723472,33524,796
7393,537.4493921568627,410.6437237851662,5.4441184879161,33592,796
7394,900.0138095238095,444.442380952381,5.165155087094195,33601,796
7397,1198.9525641025639,474.8025641025641,6.272475395078054,33623,796
7398,1162.039935064935,478.73766233766236,5.992294620869704,33628,796
7403,1184.2288695652173,478.772347826087,6.686439069710741,33634,796
7404,1569.7606785243743,486.33314492753624,7.064673100532826,33645,796
3192,965.3317790164747,240.56532590115202,7.8048084298931535,4754,797
3222,818.2614386073744,261.1130806233947,7.326683780108577,4851,797
3513,431.9637721755369,238.82542794895735,7.920093287110035,6476,797
3797,552.7942857142856,240.4805714285714,7.467245320935543,8291,797
4292,890.4595415019764,244.63775494071143,7.760444286333401,12012,797
4327,964.1497380156076,266.16584169453733,7.64205767751394,12136,797
4944,807.2156862745098,259.3483660130719,7.348336400701077,15881,797
4958,1096.8377586206896,264.0606427939876,7.629030453494639,16003,797
5165,337.4693711180124,248.75051938316557,7.635379984057773,17629,797
5184,650.429419684423,246.11005149754868,7.690219334895269,17637,797
5202,437.32883190883194,279.1871225071225,7.211186455936517,17807,797
5481,1265.2221380471378,249.56166666666667,7.695755630502952,19604,797
5723,280.0118299649609,242.73221469232854,7.9412808495985345,21313,797
5957,781.6415740372902,243.08821203453573,8.04695593904315,23140,797
5975,780.2526785714286,259.0420566502463,7.465911603007294,23193,797
5998,810.3194444444445,452.475,5.630217276678845,23378,797
6224,174.10623905080428,243.79546902372985,7.669543361681045,24900,797
6458,993.08041556145,250.94357395478087,7.681439825271786,26710,797
6738,980.3184545454545,247.2833333333333,7.979038414385005,28491,797
6752,1465.0330687830688,254.24901477832515,7.874632117846779,28569,797
6914,1049.8641422612477,247.16933750460066,7.7863882494011625,30280,797
6927,923.9265972533215,254.54196745782951,7.636236535678817,30329,797
6938,1507.2351378446115,268.03240928407973,7.76333414567651,30433,797
6950,216.24615384615385,308.6215384615385,6.173151669176284,30491,797
6953,283.8048502415459,318.83903381642506,6.00622788613922,30495,797
6957,500.04656177156176,389.491425965339,5.597861619101245,30507,797
6960,665.6083333333333,423.1,5.049630967982248,30515,797
6972,1113.6857142857143,476.9964285714286,6.280680637371832,30557,797
7190,73.2425238095238,240.22247619047616,7.714240877468199,31975,797
7192,846.978947368421,261.03062200956936,7.230404417776822,32079,797
7194,553.6102564102564,263.45406593406585,7.661020802018679,32095,797
7198,873.8478225108225,262.8142060008957,7.465696899037636,32102,797
7210,17.072304571696055,265.45915119363394,7.524006283468169,32105,797
7212,564.3033582509445,266.28786817779917,7.2667668372225105,32118,797
7223,1113.2821428571428,267.63414845938377,7.414683274293987,32146,797
7235,1479.5666666666666,271.20714285714286,7.324741381245599,32163,797
7241,1540.8731092436976,288.9,7.240416229864786,32211,797
7245,1026.0845454545454,452.6277575757575,5.560193384939834,32247,797
7405,826.2493389074695,237.61564325529542,6.662815870893778,33658,797
7407,132.6361242236025,242.87824844720498,7.484399159956409,33672,797
7411,25.78,251.85,6.868492145953844,33730,797
7412,153.7395905221992,281.139751552795,7.2657130542175805,33889,797
7413,41.57173913043478,298.29347826086956,6.632335679278321,33913,797
7414,613.1906432748539,425.3791979949874,4.600985036213415,33941,797
7415,595.7775041952707,451.687800083212,5.221639239592227,33946,797
7416,1073.0325051759835,458.4152268021833,5.570110643213932,33953,797
7419,951.3190909090908,479.37665071770334,6.024757056215281,33969,797
7421,1013.0838102766799,478.45155731225293,6.508136036619254,33970,797
7425,1047.87162055336,478.94440579710147,6.274494465753038,33973,797
7430,1347.5923076923077,479.46923076923076,6.385298674996564,33976,797
7431,1026.110144927536,484.3990579710145,6.259419304975006,33982,797
7435,299.0,531.0,0.0,33987,797
7437,110.23333333333332,540.1,0.5078166969943321,33988,797
3284,322.733618729097,261.0558528428093,7.417470493593573,5144,798
3621,1016.9304347826088,250.1463768115942,7.721641957148632,6980,798
3855,628.8506493506494,268.7012987012987,7.616849460153509,8817,798
4117,408.73566505636074,283.103922705314,6.807356857915661,10694,798
4374,1098.917885562713,242.83669950738914,7.96060273357342,12420,798
4393,1079.0895366710583,247.13015297906605,7.893947267935059,12447,798
4435,481.46285714285716,264.9691575091575,7.574354560006783,12495,798
4729,1162.0137037037034,245.3055185185185,7.860379134700677,14336,798
4751,1148.797453440557,245.49357851599228,7.778734791988085,14341,798
4792,865.7093637377114,271.6720858416946,7.8615738830436275,14506,798
5232,531.8373076923077,244.66509401709405,7.637753598549653,18011,798
5248,1177.469188405797,246.13205797101446,7.682110695171513,18044,798
5271,331.7620740740741,289.39748148148146,6.798334425861013,18181,798
5513,178.01230311355306,267.6593498168498,7.172723021516596,19988,798
5526,911.6534090909092,267.0465909090909,7.466309333478636,20015,798
5757,84.60571136653896,260.43461558109834,7.267947555513039,21770,798
6015,719.8517948717948,271.15179487179483,7.763004561834051,23591,798
6033,1047.1665953177258,265.2429788182832,7.316417432514367,23611,798
6050,268.7944814814815,284.9977566137566,7.08021345316044,23641,798
