,avx,avy,avdxy,id,frame
3673,372.3312030323006,262.431153592617,11.6706733487404,37543,1539
3687,191.1164724310777,286.6231140350877,11.329303372010223,37672,1539
3697,648.283422459893,294.4695395127748,10.963712361040205,37696,1539
3929,1226.421454411222,261.54899224806206,11.810632569818214,39375,1539
3933,1324.468348197696,264.68356691617566,12.530003192146934,39380,1539
3936,1400.1333062770561,264.9120454545455,11.573808121738269,39385,1539
3941,1342.2100339558574,263.8677484032662,11.638379244606792,39390,1539
3944,1384.066458766459,263.97517671517676,11.31538906048993,39391,1539
3948,1324.27783625731,275.62808612440193,11.577191896464916,39427,1539
3954,1269.3562773508036,281.240373989774,11.790234494220847,39454,1539
3960,1254.261575091575,281.09249084249086,12.568488723176774,39461,1539
3963,1349.4871808143548,276.8767363699103,11.506627236031296,39462,1539
3966,1368.1103387533876,280.94940379403795,11.210731180351829,39463,1539
3972,1389.1434364548495,282.39350486470056,11.37821077395653,39466,1539
3978,1313.7,290.9555555555556,11.120128761505539,39504,1539
3981,1224.3555852469012,293.71397683397686,11.659564743913588,39513,1539
3984,1336.4693005641113,291.6299194898073,10.960450618103504,39514,1539
3987,1272.4782468408782,297.60202592728905,11.83933782145842,39524,1539
3991,1257.581393939394,296.66729545454547,11.312511591408809,39542,1539
3995,1303.296212121212,302.75151515151515,11.575353089226827,39556,1539
3998,1341.760513833992,306.68188844971456,10.936643297827764,39569,1539
4001,1235.6407719609583,306.8869463579898,11.422232788066262,39573,1539
4006,1326.0208665603402,313.80442583732054,11.334928559043579,39602,1539
4012,1297.6850364035004,314.88898812392983,11.445161901160615,39617,1539
4015,588.1167853915574,316.9674099216956,11.223605076381727,39623,1539
4023,1213.1981115243032,324.30600551597007,11.097338946484893,39648,1539
4026,1368.5753242835594,326.99764705882353,10.668295861940077,39655,1539
4029,1382.6419015939016,326.29434234234236,10.303469262718654,39656,1539
4032,1238.3244983277593,324.8006688963211,11.457478921452564,39658,1539
4042,1261.9441558441558,334.3688311688312,11.366935828898768,39674,1539
4148,430.4308478513356,273.5070449643272,11.748789694684977,41230,1539
4154,856.6317059228161,277.67779809767785,11.697352956266178,41243,1539
4156,945.0048484848485,279.6545454545454,11.354603812089213,41255,1539
4158,834.2656565656565,289.770505050505,11.613803779558111,41304,1539
4160,886.2616213151927,289.4952664399093,11.88072108488559,41308,1539
4162,861.1227056314353,292.44677082766503,11.802051154849838,41320,1539
4164,933.292230046505,291.93924874297545,11.52217466173087,41321,1539
4167,909.7806828900208,293.8176570458404,12.097739726650222,41333,1539
4169,1367.0620289855074,296.0501449275362,10.49178517812582,41354,1539
4174,895.0499696048631,302.74123180291156,11.830045504084413,41372,1539
4179,1473.0436054639642,309.62093977336855,11.325008340280023,41399,1539
4183,969.1163250319285,313.14753877029744,11.496150490239454,41411,1539
4186,922.0680597497142,312.84838470978445,11.445362656263303,41418,1539
4188,476.8460799330778,317.15005838782514,11.54401976155725,41429,1539
4192,570.2761591206051,313.31145616811114,11.961773491685538,41431,1539
4197,977.7192129575849,320.03304447490495,11.57482586525029,41446,1539
4273,1136.2356577512107,255.5116469111024,12.401661303548465,42980,1539
4274,966.8432977426746,259.20918391905013,11.918010406169095,42993,1539
4275,1063.4011653116531,259.4760162601626,11.657053072831086,42996,1539
4276,1153.7087215320912,260.2839285714286,11.745426993219365,42997,1539
4281,321.4050841750842,263.1262962962963,11.255518809429132,43001,1539
4282,336.7297682647429,261.39439134824767,11.85833287127296,43002,1539
4287,1000.1725788113696,260.6638759689922,12.058238539530489,43004,1539
4288,1187.899961584782,262.93103548157984,11.767517837955861,43013,1539
4289,1248.9158333333332,261.55083333333334,12.170310400454222,43014,1539
4290,850.7239552319691,263.8538302113522,11.555759426594085,43016,1539
4291,1015.5765432509415,264.75525820920683,11.66283353829518,43018,1539
4296,1048.4683949648236,267.21376312576314,11.959664915953121,43028,1539
4297,1114.6728343782654,268.9427690700105,11.08888746316282,43044,1539
4298,1167.8419426674554,271.27471739386925,12.046108344767681,43054,1539
4299,185.9973939581352,274.9056681136297,11.104711956388787,43060,1539
4304,986.7961637718918,274.82302793457814,11.773771768987892,43061,1539
4305,1025.3322571802976,274.94654173246727,12.010537222552683,43062,1539
4306,1181.1843167701863,278.00825569358176,11.916038670901331,43079,1539
4307,109.01272909698999,281.03128205128206,12.061987284525323,43087,1539
4308,822.9551816239316,281.17133190883186,12.079595176200725,43102,1539
4309,1044.4282142857141,281.57964285714286,11.80111747288342,43103,1539
4310,1090.5724302134647,281.09204638752055,11.162091962949782,43104,1539
4311,1110.171551948052,282.8785834826094,12.028732412965114,43105,1539
4312,1124.0811017943386,281.9976533242794,11.566536606886306,43106,1539
4313,1004.5237065612531,287.172632672604,11.666568348254323,43123,1539
4314,1139.7254258241758,286.7771245421245,11.169508647410161,43124,1539
4315,1020.4260524991026,287.6735226211733,11.475211666594152,43127,1539
4320,278.9260644871363,289.3265405572408,11.121055077271254,43131,1539
4325,1156.4538038827184,287.2200761381183,10.923121926183871,43132,1539
4327,1052.4060047439798,292.4218300417677,11.826127506411527,43154,1539
4328,1098.7858361018828,295.2250332225914,11.61089264106281,43166,1539
4329,1112.2105641025641,298.6724900284901,12.100183030334176,43179,1539
4331,1178.340640704325,298.0880598933231,11.565947763082939,43181,1539
4332,1084.5202298683084,298.75614779330067,12.184553294906918,43185,1539
4333,188.7438992878301,299.57760131089685,11.074570578055015,43187,1539
4338,1007.6972645372646,303.0392184392184,11.367905218801608,43201,1539
4339,1020.9113207850708,303.7691216216216,11.500662649651632,43207,1539
4340,1136.7025076278737,304.4149843381551,11.943477090575005,43209,1539
4341,1061.9272666177908,305.16706237311075,10.998485080272786,43212,1539
4342,252.04504643962846,303.76403508771926,11.198980359020183,43213,1539
4347,309.6271663879599,306.10097575250836,11.609198486792074,43218,1539
4348,766.7690356579985,309.69824143605433,8.968028762326991,43230,1539
4349,778.807738651868,310.15020465729486,8.691718091232115,43231,1539
4350,993.2077571978728,312.5939605110337,11.512177126907366,43241,1539
4351,1163.7190478535217,313.3869233880224,10.920694734912313,43242,1539
4352,1185.82263817987,313.47371651856054,11.171736968357717,43249,1539
4353,1037.1108455815279,315.46598664841343,11.133417829881814,43260,1539
4354,1011.5869963369963,321.97784198560055,10.86085474101874,43286,1539
4355,1171.8807575757578,324.3609090909091,10.778211067579136,43288,1539
4356,1034.7423815272953,325.76103374142167,11.769524768154422,43297,1539
4357,1120.0368092161639,327.5740797621443,11.065949434374843,43300,1539
4358,1088.717875008197,332.19193748223927,10.691461017584164,43309,1539
4359,1465.9675266597867,336.49322325421394,10.459233378021459,43317,1539
2397,599.7052729528535,300.67601323407774,10.699008936103096,25335,1540
2431,655.7622771285014,315.25935472908884,11.070145787103378,25387,1540
2702,485.4869505407484,287.05424626302846,11.162204383903548,28790,1540
2714,524.6598217198084,280.91031220606635,11.25770707551862,28797,1540
2733,516.8351756722345,305.01344117991175,11.367836435212853,28869,1540
2962,544.9827363693217,264.13152197396096,11.535800427639995,30529,1540
3351,461.921451753115,309.3725104076113,11.509100288059024,34453,1540
3477,589.0649884337503,322.57301618614474,11.1965824748558,36346,1540
3707,194.03449621453603,258.74074855635405,12.094952209872181,37918,1540
3713,685.7886437958696,290.7063198498037,11.289389409890141,38052,1540
4203,244.374411593135,271.293047496239,11.44762635057414,41594,1540
4206,597.0180533780534,283.1699686699686,11.426054967948751,41642,1540
4209,476.0609096334186,303.1035501562944,10.912535661216822,41739,1540
4215,611.3624153102382,304.72444559399037,10.931709563508427,41757,1540
4360,168.09165266052213,255.41613577764082,11.648878840431893,43337,1540
4362,880.3612360688956,261.3561431948666,10.431148343096343,43366,1540
4363,406.5077078073866,289.13940065451146,11.022508682083139,43485,1540
4367,188.28640786340378,292.9717963216295,10.949733586801203,43506,1540
3007,431.9085681735113,288.1287608652328,11.662360843393905,31008,1541
3021,426.7167700258398,301.30645994832037,11.06817194930175,31046,1541
3211,642.6345651774224,281.53153842618127,12.090292127439557,32826,1541
3225,408.76314808667746,304.5437186851821,10.961893625227708,32958,1541
3363,438.36074074074077,275.6851851851852,11.715737152274306,34665,1541
3486,272.35267011197243,254.59478505990137,11.664691811058624,36422,1541
3506,259.4633904543433,284.92424112350375,11.290138776513732,36558,1541
3718,1481.3111449275364,265.44979710144924,11.365743689578128,38334,1541
3726,1490.6801849652904,279.79566891974184,11.583021062852765,38365,1541
4054,1310.8581209896388,260.0657045975675,12.127648506319257,40078,1541
4062,1301.9710383760382,313.14961448461446,11.233198355941077,40331,1541
4226,1557.901788617886,267.880108401084,11.67482393263335,41950,1541
4232,983.3031531531533,326.0596996996997,10.964212453292365,42204,1541
4371,578.372852474323,279.21316526610644,11.490967340649286,43798,1541
4375,1100.666214303916,295.5029760487422,13.076496888382454,43870,1541
4376,1068.7558974358976,305.2130484330484,12.405663344006388,43920,1541
4377,1121.2176556776556,318.2419047619048,10.639723499069419,43963,1541
4381,1088.83115942029,324.4135177865613,10.804836375377008,43987,1541
4382,1447.644871794872,338.19945054945055,10.290087742341845,44009,1541
4385,110.0,540.0571428571428,0.07142857142858361,44020,1541
2786,497.42420267694325,257.70313810467604,11.553112263097015,29389,1542
2827,548.9283407085909,310.5732562155022,11.032291101576742,29648,1542
3045,434.0862178519018,271.3944612616086,11.996272138033252,31285,1542
3247,370.13841195898647,279.22162353347136,11.510023459356486,33178,1542
3388,574.8993167906582,280.22661759320295,11.548528186720793,35025,1542
3541,1454.9497014111541,268.3561700364239,10.892079763599606,36836,1542
3554,1472.2489774824658,267.3917372889588,11.326843501708055,36851,1542
3561,524.0309523809525,269.4351708074534,11.531105144740089,36856,1542
3591,253.6708605215922,288.11446682442374,11.290341686523208,36940,1542
3599,635.3530939569562,290.68745661839876,11.335202976107567,36944,1542
3748,1543.0486010804418,270.6298985784375,11.448976542309119,38689,1542
3757,1345.0307114085024,275.86158660408137,11.735659275326594,38714,1542
3769,1440.989463809618,279.6833582392504,11.652630777196608,38733,1542
3773,1520.8474308300397,280.2462450592886,11.566820274183225,38735,1542
3781,1473.2220443458432,287.8454212454213,11.383865498996876,38770,1542
3786,1534.6595941263818,286.36422042567233,11.041776966087069,38772,1542
3796,1517.6746632060313,295.48422444691636,11.092303867874302,38791,1542
3804,1455.7089180271687,294.87412522333614,11.688467933586708,38813,1542
3809,1554.0660006660005,298.38529000411353,10.826137328010802,38814,1542
3848,1494.667886904762,322.5603398250641,11.189440957019244,38934,1542
4067,606.0680846560847,255.89627513227515,12.101096783341553,40414,1542
4076,945.6019282636673,258.6299300542779,10.034410837455336,40452,1542
4084,903.1635753601855,278.0547922744101,10.487194526402746,40502,1542
4087,204.98157293161165,276.67403012912484,10.871559856122065,40510,1542
4235,1534.8176967285588,321.13202917771883,9.904552836199585,42546,1542
4238,1558.5842706766919,324.2413834586466,10.589659289387669,42561,1542
4240,1569.6346844240704,332.49214946533704,9.844200097454584,42582,1542
4387,163.98733374106047,259.3281746629335,11.146091088127218,44055,1542
4391,713.2524162031094,261.5103137926116,9.69999342827721,44061,1542
4392,743.6098253968254,260.1207301587302,9.706877833220606,44062,1542
4393,123.86635604894255,261.53752802312073,11.694252728596277,44070,1542
4397,1335.168008255934,266.57973168214653,10.553712578181333,44092,1542
4398,1276.4272514619884,266.8228738512949,11.516692808841018,44101,1542
4399,509.32399999999996,271.65485714285717,11.906409447486077,44114,1542
4403,734.3597644847413,277.1126409774436,9.996392925759613,44135,1542
4404,287.8651165383319,285.7499884628347,10.740778876420574,44180,1542
4408,240.13282374528202,289.53523002766605,11.264566761465604,44199,1542
4411,1329.6744552429668,291.06018755328216,11.081537978275097,44207,1542
4412,124.75273826653049,291.8689981958405,11.436274941603935,44216,1542
4414,1019.6252898913951,296.1246148705096,11.644515608094125,44227,1542
4415,1237.1513305322128,306.9077731092437,11.76958583251368,44277,1542
4416,811.0984957127814,311.0201664744522,7.263839759406674,44293,1542
4417,1546.4422727272727,311.6568181818182,11.062338861952146,44298,1542
4418,1120.1906897024544,313.05629233511587,11.309677369921726,44302,1542
4419,840.9982729138167,322.3212323301413,6.486816615953533,44342,1542
4421,1182.6631808143547,324.39892201518285,11.161232310830187,44343,1542
4422,1191.7453186467349,329.3672797256714,11.005307787068062,44358,1542
4423,1510.0561904761903,330.9,10.847091186813412,44361,1542
2614,561.9305353745027,258.80011257770076,11.823229729803089,27961,1543
2847,526.5766499057197,256.39301162122047,11.637831726831605,29753,1543
3075,634.7376190476191,266.2877272727273,11.823563189764613,31642,1543
3100,429.0510874583947,278.90699336590825,11.792794577301635,31714,1543
3410,615.1184097948122,291.4483546264034,11.364049971047807,35469,1543
4130,297.2857817557818,271.4332451932452,11.162785456014868,40861,1543
4139,1217.4779836829834,289.6983069562017,12.0400653164629,40992,1543
4245,1141.9628151260504,254.89967436974788,12.320263613297024,42623,1543
4247,1309.422613741485,263.21812295013035,11.645262950927247,42652,1543
4250,1254.983074943075,270.19929247929247,12.166095171572525,42685,1543
4252,650.6704214413038,275.6252760194987,12.11860726156564,42693,1543
4257,404.2490027607049,285.7842170576213,11.188119185985238,42753,1543
4263,1170.8064318181819,299.7396697860962,11.500897361324492,42841,1543
4267,1118.6142581087402,310.01054162071966,11.240404688426427,42904,1543
4271,1127.2351840990552,320.0129521016618,11.095501333977301,42943,1543
4424,1527.0420962290527,265.7026853179027,12.283268967499598,44447,1543
4425,1139.76022875817,281.5613071895425,10.651557040512756,44505,1543
4426,309.63948574100044,291.5964656381487,11.881618135143913,44547,1543
4430,164.36919794288215,298.0766641135062,11.038523758729706,44581,1543
4434,1538.5813186813189,303.74,11.202308989641228,44609,1543
4435,656.9373998136067,315.5126061776062,10.803951965608452,44660,1543
4437,998.078543417367,315.2734453781512,10.968527969505189,44661,1543
4438,1450.4701960784314,324.9302100840336,10.402025214143148,44693,1543
4441,1322.377608695652,331.7605434782609,10.469049959572331,44700,1543
4442,1534.3766666666666,331.2761904761905,9.598689848609826,44702,1543
