,x,y,particle_id,frame_number
15238,1278.7291666666667,267.0208333333333,14702.0,142
15359,1419.7857142857142,295.64285714285717,14825.0,142
15377,1273.6666666666667,303.9047619047619,14842.0,142
15170,361.42857142857144,251.14285714285714,14871.0,142
15193,131.0185185185185,255.16666666666666,14896.0,142
15198,146.88888888888889,255.55555555555554,14906.0,142
15219,164.19565217391303,263.4347826086956,14922.0,142
15225,300.34,265.68,14926.0,142
15242,359.1276595744681,268.51063829787233,14948.0,142
15298,97.02325581395348,284.27906976744185,15004.0,142
15320,408.4782608695652,288.60869565217394,15021.0,142
15319,49.52173913043478,289.1521739130435,15024.0,142
15340,126.17777777777778,292.3333333333333,15038.0,142
15390,1494.0526315789473,322.5,15093.0,142
15393,85.0,464.2857142857143,15095.0,142
15164,440.0731707317073,250.14634146341464,15107.0,142
15213,1412.3333333333333,259.8333333333333,15156.0,142
15226,426.5,265.468085106383,15169.0,142
15227,447.8139534883721,265.8139534883721,15170.0,142
15256,877.4871794871794,271.1025641025641,15199.0,142
15332,1348.0,291.0,15275.0,142
15546,210.0,287.57142857142856,11473.0,143
15603,1391.578947368421,301.42105263157896,11774.0,143
15623,1412.0,323.0,11787.0,143
15407,254.26190476190476,250.52380952380952,12064.0,143
15564,227.88372093023256,291.4651162790698,13018.0,143
15448,1315.8775510204082,259.46938775510205,13139.0,143
15453,1297.8260869565217,261.89130434782606,13146.0,143
15487,1238.6222222222223,269.46666666666664,13178.0,143
15503,1391.7105263157894,272.63157894736844,13200.0,143
15512,1422.3829787234042,275.531914893617,13206.0,143
15518,1298.280701754386,277.7368421052632,13211.0,143
15530,1257.7254901960785,281.6470588235294,13222.0,143
15531,289.6181818181818,283.07272727272726,13225.0,143
15544,1358.6486486486488,284.3243243243243,13248.0,143
15562,1252.4782608695652,291.2608695652174,13282.0,143
15607,1285.0277777777778,303.55555555555554,13315.0,143
15619,1301.5555555555557,314.8333333333333,13330.0,143
15524,1458.878048780488,279.5365853658537,13479.0,143
15539,1270.5,283.5,13503.0,143
15593,1462.128205128205,296.38461538461536,13554.0,143
15404,271.8392857142857,250.21428571428572,13602.0,143
15445,1226.8666666666666,256.6,13636.0,143
15446,1197.2444444444445,257.6666666666667,13643.0,143
15447,1213.25,259.4166666666667,13649.0,143
15475,1143.775,266.575,13677.0,143
15511,1215.1632653061224,275.55102040816325,13713.0,143
15509,1280.6923076923076,274.0,13715.0,143
15528,331.0416666666667,282.25,13730.0,143
15573,1160.3783783783783,292.97297297297297,13800.0,143
15586,1185.7619047619048,295.5,13801.0,143
15580,1239.0,293.5,13803.0,143
15590,1501.7407407407406,295.55555555555554,13807.0,143
15599,1363.2962962962963,299.8888888888889,13812.0,143
15597,1135.5,299.5,13813.0,143
15602,1094.5,301.5,13817.0,143
15601,1115.4897959183672,301.0,13818.0,143
15606,1149.972972972973,303.8918918918919,13823.0,143
15614,1169.7666666666667,309.43333333333334,13829.0,143
15615,1184.5,310.5,13830.0,143
15408,296.5,250.5,13857.0,143
15541,193.52272727272728,284.84090909090907,13985.0,143
15534,177.7826086956522,283.67391304347825,14002.0,143
15558,435.0,291.03508771929825,14027.0,143
15589,1449.157894736842,295.3157894736842,14062.0,143
15585,993.4736842105264,295.4736842105263,14080.0,143
15617,1372.8823529411766,312.4117647058824,14091.0,143
15620,1145.2916666666667,315.5,14093.0,143
15397,235.87755102040816,248.46938775510205,14103.0,143
15441,1127.1063829787233,255.46808510638297,14145.0,143
15444,1111.9814814814815,256.9074074074074,14155.0,143
15459,1431.4137931034484,263.44827586206895,14172.0,143
15458,1339.0,263.5,14453.0,143
15483,1092.4594594594594,268.4594594594595,14456.0,143
15521,256.2857142857143,279.5,14492.0,143
15405,312.609375,250.359375,14625.0,143
15464,318.0,265.5,14685.0,143
15476,1264.6279069767443,266.6046511627907,14702.0,143
15587,1405.857142857143,294.92857142857144,14825.0,143
15610,1260.857142857143,303.92857142857144,14842.0,143
15409,348.4117647058824,251.31372549019608,14871.0,143
15431,116.70370370370371,255.11111111111111,14896.0,143
15432,134.31914893617022,255.4468085106383,14906.0,143
15455,150.5,263.3636363636364,14922.0,143
15463,287.1,265.64,14926.0,143
15479,345.7608695652174,268.39130434782606,14948.0,143
15540,84.62790697674419,284.51162790697674,15004.0,143
15551,395.83673469387753,288.6938775510204,15021.0,143
15550,37.291666666666664,288.9166666666667,15024.0,143
15563,113.975,291.575,15038.0,143
15622,1483.4074074074074,321.44444444444446,15093.0,143
15625,85.0,464.0,15095.0,143
15410,425.96,251.04,15107.0,143
15449,1399.4,259.4,15156.0,143
15460,412.5327102803738,265.7102803738318,15169.0,143
15465,435.75,266.0,15170.0,143
15496,880.8333333333334,271.1666666666667,15199.0,143
15557,1333.75,289.77777777777777,15275.0,143
15400,454.88,248.76,15339.0,143
15412,521.3,250.63333333333333,15351.0,143
15422,487.37931034482756,252.55172413793105,15361.0,143
15438,505.5686274509804,255.66666666666666,15377.0,143
15451,1518.111111111111,260.72222222222223,15390.0,143
15461,579.5892857142857,265.0,15400.0,143
15488,461.0625,270.5833333333333,15427.0,143
15501,491.30357142857144,272.9642857142857,15440.0,143
15516,545.25,277.44444444444446,15455.0,143
15529,648.2692307692307,282.21153846153845,15468.0,143
15543,473.7647058823529,284.5,15482.0,143
15547,488.55555555555554,287.7111111111111,15486.0,143
15553,461.0175438596491,289.05263157894734,15492.0,143
15565,503.1818181818182,292.1136363636364,15504.0,143
15566,556.3829787234042,291.468085106383,15505.0,143
15570,583.8837209302326,292.4651162790698,15509.0,143
15616,1316.3809523809523,312.42857142857144,15555.0,143
15618,1379.6875,312.875,15557.0,143
15780,198.2127659574468,287.36170212765956,11473.0,144
15840,1377.1153846153845,300.5769230769231,11774.0,144
15633,240.58536585365854,249.5609756097561,12064.0,144
15802,214.62222222222223,291.46666666666664,13018.0,144
15676,1301.5625,259.375,13139.0,144
15686,1283.0,261.5,13146.0,144
15721,1226.2391304347825,269.54347826086956,13178.0,144
15736,1376.9473684210527,272.3421052631579,13200.0,144
15745,1408.7391304347825,275.89130434782606,13206.0,144
15749,1284.9433962264152,277.07547169811323,13211.0,144
15763,277.14814814814815,282.94444444444446,13225.0,144
15772,1344.6785714285713,283.89285714285717,13248.0,144
15800,1239.52,291.32,13282.0,144
15846,1273.3783783783783,303.4594594594595,13315.0,144
15856,1289.0,314.15384615384613,13330.0,144
15756,1446.3783783783783,279.5405405405405,13479.0,144
15831,1449.0,296.5,13554.0,144
15634,257.63829787234044,249.51063829787233,13602.0,144
15673,1211.547619047619,257.0238095238095,13636.0,144
15675,1182.439024390244,257.4634146341463,13643.0,144
15680,1198.3478260869565,258.95652173913044,13649.0,144
15704,1130.0487804878048,266.8292682926829,13677.0,144
15740,1205.2564102564102,275.0,13713.0,144
15741,1268.0,274.5,13715.0,144
15757,318.18,281.42,13730.0,144
15814,1146.6341463414635,292.9756097560976,13800.0,144
15822,1172.4468085106382,295.2340425531915,13801.0,144
15815,1226.5102040816328,293.3673469387755,13803.0,144
15827,1490.0869565217392,295.4347826086956,13807.0,144
15836,1346.9615384615386,299.8076923076923,13812.0,144
15834,1122.304347826087,299.4130434782609,13813.0,144
15838,1081.8235294117646,301.2352941176471,13817.0,144
15839,1103.945945945946,300.86486486486484,13818.0,144
15844,1136.741935483871,303.4193548387097,13823.0,144
15851,1159.3529411764705,309.29411764705884,13829.0,144
15852,1172.0425531914893,309.6595744680851,13830.0,144
15635,285.9622641509434,250.32075471698113,13857.0,144
15775,184.77777777777777,284.5,13985.0,144
15771,165.12765957446808,283.51063829787233,14002.0,144
15795,422.98039215686276,290.7843137254902,14027.0,144
15824,1436.8,294.6666666666667,14062.0,144
15858,1134.1875,315.0,14093.0,144
15628,221.5,247.5,14103.0,144
15671,1112.5,255.5,14145.0,144
15670,1096.2181818181818,255.70909090909092,14155.0,144
15687,1418.4193548387098,262.4516129032258,14172.0,144
15695,1323.2727272727273,263.45454545454544,14453.0,144
15714,1078.68,268.44,14456.0,144
15640,301.93333333333334,250.93333333333334,14625.0,144
15696,304.1219512195122,265.4634146341463,14685.0,144
15705,1251.625,266.6666666666667,14702.0,144
15826,1393.857142857143,294.85714285714283,14825.0,144
15845,1244.3783783783783,303.5405405405405,14842.0,144
15646,333.6326530612245,251.48979591836735,14871.0,144
15662,103.68518518518519,254.94444444444446,14896.0,144
15663,120.15094339622641,255.28301886792454,14906.0,144
15688,136.37777777777777,263.53333333333336,14922.0,144
15699,273.84313725490193,266.70588235294116,14926.0,144
15710,331.6458333333333,268.4791666666667,14948.0,144
15773,72.13461538461539,285.0192307692308,15004.0,144
15784,382.3191489361702,288.27659574468083,15021.0,144
15791,25.0,289.5,15024.0,144
15801,100.825,291.425,15038.0,144
15860,1469.780487804878,320.4634146341463,15093.0,144
15862,85.0,464.0,15095.0,144
15642,411.5660377358491,251.16981132075472,15107.0,144
15681,1385.2631578947369,259.5,15156.0,144
15691,398.33653846153845,265.63461538461536,15169.0,144
15701,421.9142857142857,266.6857142857143,15170.0,144
15730,874.45,271.35,15199.0,144
15790,1320.8095238095239,289.23809523809524,15275.0,144
15632,442.03333333333336,248.53333333333333,15339.0,144
15644,505.2325581395349,250.8139534883721,15351.0,144
15654,472.11764705882354,253.2941176470588,15361.0,144
15668,491.26,255.96,15377.0,144
15684,1508.46,260.38,15390.0,144
15692,565.188679245283,264.6792452830189,15400.0,144
15715,447.85714285714283,269.8775510204082,15427.0,144
15733,478.15686274509807,272.80392156862746,15440.0,144
15751,532.2631578947369,277.5,15455.0,144
15819,646.1276595744681,293.51063829787233,15468.0,144
15776,461.2631578947368,284.5,15482.0,144
15788,475.97777777777776,288.6,15486.0,144
15787,448.58490566037733,289.1132075471698,15492.0,144
15803,489.8095238095238,292.4047619047619,15504.0,144
15797,543.54,291.32,15505.0,144
15809,571.2692307692307,293.11538461538464,15509.0,144
15854,1304.2222222222222,311.8888888888889,15555.0,144
15855,1363.3589743589744,312.35897435897436,15557.0,144
15629,388.21875,247.59375,15561.0,144
15641,373.1578947368421,250.6140350877193,15573.0,144
15647,592.8775510204082,251.53061224489795,15579.0,144
15683,1479.0,260.93333333333334,15615.0,144
15734,517.8363636363637,272.96363636363634,15666.0,144
15744,1323.1063829787233,275.468085106383,15676.0,144
15774,178.38095238095238,284.57142857142856,15706.0,144
15807,797.4705882352941,292.3921568627451,15739.0,144
15817,1537.4117647058824,292.6764705882353,15749.0,144
16018,186.04166666666666,287.2083333333333,11473.0,145
16074,1363.5862068965516,299.44827586206895,11774.0,145
15874,226.62790697674419,249.48837209302326,12064.0,145
16034,202.29545454545453,291.34090909090907,13018.0,145
15914,1287.517857142857,259.07142857142856,13139.0,145
15922,1268.6170212765958,261.531914893617,13146.0,145
15965,1363.6052631578948,271.89473684210526,13200.0,145
15984,1395.2608695652175,276.5,13206.0,145
15979,1274.835616438356,276.5068493150685,13211.0,145
16002,264.63461538461536,283.13461538461536,13225.0,145
16016,1332.8461538461538,283.96153846153845,13248.0,145
16045,1227.0263157894738,291.4736842105263,13282.0,145
16083,1263.5,303.5,13315.0,145
16093,1275.590909090909,313.6818181818182,13330.0,145
15990,1433.5813953488373,279.25581395348837,13479.0,145
16066,1436.409090909091,295.65909090909093,13554.0,145
15869,244.84615384615384,249.28846153846155,13602.0,145
15912,1197.608695652174,256.8695652173913,13649.0,145
15974,1201.45,273.65,13713.0,145
15976,1253.9333333333334,274.4,13715.0,145
15995,305.1914893617021,281.4468085106383,13730.0,145
16063,1476.3333333333333,294.8666666666667,13807.0,145
16073,1335.3424657534247,299.94520547945206,13812.0,145
16076,1089.404761904762,300.76190476190476,13817.0,145
16071,1108.7555555555555,299.24444444444447,13818.0,145
16089,1158.938775510204,309.44897959183675,13829.0,145
16005,151.88372093023256,283.5348837209302,14002.0,145
16062,1422.8947368421052,294.1578947368421,14062.0,145
15866,207.42307692307693,247.23076923076923,14103.0,145
15910,1097.75,255.52083333333334,14155.0,145
15923,1406.2,261.65,14172.0,145
15928,1309.5,263.0,14453.0,145
15933,291.8695652173913,265.6304347826087,14685.0,145
16060,1378.3529411764705,294.05882352941177,14825.0,145
16077,1234.5714285714287,302.7142857142857,14842.0,145
15884,321.39130434782606,251.43478260869566,14871.0,145
15902,90.48936170212765,254.5744680851064,14896.0,145
15903,107.45098039215686,254.88235294117646,14906.0,145
15925,123.15555555555555,263.53333333333336,14922.0,145
15937,266.61538461538464,267.24038461538464,14926.0,145
15942,318.3777777777778,268.53333333333336,14948.0,145
16017,59.87234042553192,285.48936170212767,15004.0,145
16022,369.86046511627904,287.90697674418607,15021.0,145
16030,13.25531914893617,289.63829787234044,15024.0,145
16040,87.43478260869566,291.2608695652174,15038.0,145
16098,1456.6829268292684,320.3658536585366,15093.0,145
16101,84.83333333333333,464.1666666666667,15095.0,145
15880,396.62264150943395,250.9811320754717,15107.0,145
15917,1371.1515151515152,259.3030303030303,15156.0,145
15929,385.47169811320754,265.5377358490566,15169.0,145
15934,407.36842105263156,265.89473684210526,15170.0,145
15960,861.9615384615385,271.0769230769231,15199.0,145
16028,1307.0,288.5,15275.0,145
15871,429.6136363636364,248.79545454545453,15339.0,145
15881,491.39473684210526,250.26315789473685,15351.0,145
15885,454.1818181818182,252.3939393939394,15361.0,145
15904,477.35714285714283,255.35714285714286,15377.0,145
15918,1494.2727272727273,259.6363636363636,15390.0,145
15930,551.4716981132076,264.60377358490564,15400.0,145
15948,434.95454545454544,269.77272727272725,15427.0,145
15963,467.56,272.08,15440.0,145
15986,518.8181818181819,277.6666666666667,15455.0,145
16055,633.0,293.5,15468.0,145
16012,449.3783783783784,284.5405405405405,15482.0,145
16027,463.3333333333333,288.6666666666667,15486.0,145
16031,436.25,289.4791666666667,15492.0,145
16041,477.79545454545456,291.95454545454544,15504.0,145
16035,529.5416666666666,291.4166666666667,15505.0,145
16047,558.8076923076923,293.3269230769231,15509.0,145
16091,1291.0588235294117,311.2352941176471,15555.0,145
16092,1351.6,311.45714285714286,15557.0,145
15867,375.36,247.8,15561.0,145
15876,358.6666666666667,250.22222222222223,15573.0,145
15886,578.5,251.48,15579.0,145
15920,1465.1363636363637,260.6136363636364,15615.0,145
15967,504.3703703703704,272.9259259259259,15666.0,145
15980,1310.2,275.27272727272725,15676.0,145
16011,167.61702127659575,284.7659574468085,15706.0,145
16043,785.0,292.36170212765956,15739.0,145
16046,1524.775,292.025,15749.0,145
15919,1510.75,258.7857142857143,15851.0,145
15985,1493.8823529411766,276.4117647058824,15917.0,145
15992,232.26315789473685,279.5,15924.0,145
16053,1213.1346153846155,293.34615384615387,15985.0,145
16081,1226.1538461538462,303.53846153846155,16013.0,145
16094,1583.5,313.5,16026.0,145
16100,1523.1875,328.0,16032.0,145
16254,173.8695652173913,287.3478260869565,11473.0,146
16317,1351.45,299.35,11774.0,146
16108,212.37209302325581,249.48837209302326,12064.0,146
16268,191.72972972972974,290.94594594594594,13018.0,146
16152,1272.5102040816328,258.85714285714283,13139.0,146
16160,1255.4565217391305,261.9130434782609,13146.0,146
16202,1348.878048780488,271.5365853658537,13200.0,146
16214,1382.340909090909,275.8863636363636,13206.0,146
16237,252.92156862745097,283.2156862745098,13225.0,146
16246,1318.448275862069,284.37931034482756,13248.0,146
16281,1214.0,291.5,13282.0,146
16332,1262.5,312.5,13330.0,146
16223,1420.7619047619048,278.5,13479.0,146
16303,1423.34,295.04,13554.0,146
16109,231.42105263157896,249.47368421052633,13602.0,146
16213,1241.5,274.5,13715.0,146
16229,291.4259259259259,281.0740740740741,13730.0,146
16304,1464.0,294.5,13807.0,146
16316,1318.3157894736842,299.7631578947368,13812.0,146
16239,139.88372093023256,283.4651162790698,14002.0,146
16296,1407.4615384615386,293.7307692307692,14062.0,146
16103,193.2,247.12727272727273,14103.0,146
16159,1392.775,260.775,14172.0,146
16171,278.5,265.5,14685.0,146
16295,1367.4074074074074,293.55555555555554,14825.0,146
16121,308.0,251.28571428571428,14871.0,146
16140,77.3125,254.85416666666666,14896.0,146
16141,93.61702127659575,254.46808510638297,14906.0,146
16162,110.76190476190476,263.5,14922.0,146
16181,305.20754716981133,268.1698113207547,14948.0,146
16257,357.25531914893617,288.1063829787234,15021.0,146
16274,78.0,291.30434782608694,15038.0,146
16335,1444.121951219512,319.4634146341463,15093.0,146
16339,84.8,464.4,15095.0,146
16117,381.83673469387753,250.6122448979592,15107.0,146
16153,1359.2368421052631,258.8421052631579,15156.0,146
16167,371.36082474226805,265.4226804123711,15169.0,146
16172,394.1794871794872,265.9230769230769,15170.0,146
16183,866.6111111111111,268.75925925925924,15199.0,146
16261,1296.057142857143,288.42857142857144,15275.0,146
16105,414.1304347826087,248.8695652173913,15339.0,146
16113,478.5,250.16666666666666,15351.0,146
16129,441.54545454545456,252.76363636363635,15361.0,146
