,x,y,particle_id,frame_number
75773,1363.842105263158,476.1578947368421,74930.0,760
75788,166.8,513.0,74945.0,760
75801,446.6,543.2,74958.0,760
75844,1344.6153846153845,699.3846153846154,74998.0,760
75855,1557.0,735.0,75008.0,760
75856,1426.5,738.5,75009.0,760
75409,1032.0,60.714285714285715,75023.0,760
75758,1090.5,416.0,75372.0,760
75836,1177.0,677.75,75450.0,760
76240,1115.2,472.0,66586.0,761
76243,1053.0,479.0,66591.0,761
76222,138.8,400.0,68406.0,761
76220,176.75,396.6666666666667,70686.0,761
76237,997.7142857142857,465.0,71169.0,761
76254,1035.8823529411766,515.4117647058823,71186.0,761
76210,1226.6,362.3,72080.0,761
76212,808.0,366.0,72082.0,761
76320,4.5,740.0,72191.0,761
76202,774.5,344.5,72550.0,761
75894,1068.0,155.0,72696.0,761
75919,1003.3846153846154,234.3846153846154,72724.0,761
76206,163.33333333333334,354.26666666666665,73020.0,761
76211,159.0,363.25,73027.0,761
76218,1270.5,388.5,73032.0,761
76219,237.5,394.5,73034.0,761
76224,1225.3333333333333,406.6666666666667,73039.0,761
76227,1295.5,416.8,73042.0,761
76230,155.6,426.2,73044.0,761
76231,213.0,436.0,73046.0,761
76258,1290.3333333333333,521.3333333333334,73071.0,761
76261,299.0,531.0,73074.0,761
76263,1283.0,537.0,73076.0,761
76310,483.27777777777777,703.8888888888889,73123.0,761
76317,445.0,724.8,73132.0,761
76321,480.5,748.2857142857143,73137.0,761
75864,307.61538461538464,28.615384615384617,73146.0,761
75884,158.11111111111111,131.27777777777777,73164.0,761
76193,230.16666666666666,311.9166666666667,73478.0,761
76225,1275.5,412.8,73513.0,761
76247,339.5,490.2857142857143,73539.0,761
76251,1456.75,499.3333333333333,73544.0,761
76279,113.92857142857143,620.8571428571429,73574.0,761
76303,98.5,686.5,73596.0,761
76313,1567.0,711.0,73606.0,761
75860,1292.125,9.875,73619.0,761
75868,1379.3846153846155,42.38461538461539,73626.0,761
75871,1288.0,58.714285714285715,73629.0,761
75878,1089.0,78.16666666666667,73635.0,761
75907,226.5,192.0,73659.0,761
75969,1479.7727272727273,255.54545454545453,73735.0,761
76024,1189.7809523809524,270.22857142857146,73776.0,761
76105,1508.3636363636363,285.90909090909093,73858.0,761
76198,268.5,324.5,73960.0,761
76267,847.9090909090909,548.3636363636364,74029.0,761
76272,842.6666666666666,578.1111111111111,74031.0,761
76276,913.0,596.0,74036.0,761
76294,1161.1818181818182,660.8181818181819,74054.0,761
76297,1128.0,668.2,74057.0,761
75870,64.6470588235294,60.0,74093.0,761
75889,1390.2,138.6,74112.0,761
75890,1486.2,142.0,74113.0,761
75899,1361.0,159.71428571428572,74119.0,761
75903,1249.0,178.5,74123.0,761
75982,635.0,257.5,74188.0,761
76204,1092.0,346.0,74423.0,761
76221,1351.6666666666667,396.1111111111111,74441.0,761
76241,1180.8181818181818,475.8181818181818,74456.0,761
76256,763.1666666666666,518.1666666666666,74476.0,761
76292,1261.125,654.875,74511.0,761
76302,1229.0,683.5,74522.0,761
76307,919.2,693.0,74528.0,761
76311,1068.0,706.0,74532.0,761
76322,1250.2,764.0,74541.0,761
75875,1191.2857142857142,70.0,74555.0,761
75885,368.0,130.5,74561.0,761
75887,1140.6153846153845,132.6153846153846,74563.0,761
75898,1149.875,159.125,74573.0,761
75904,347.875,183.125,74581.0,761
75941,1451.1818181818182,253.77272727272728,74639.0,761
75963,1232.1,255.66666666666666,74675.0,761
76103,1077.6382978723404,286.51063829787233,74767.0,761
76235,1494.7142857142858,459.0,74924.0,761
76242,1363.95,476.1,74930.0,761
76252,167.2,513.0,74945.0,761
76266,446.0,543.0,74958.0,761
76309,1344.6666666666667,699.1111111111111,74998.0,761
76318,1557.0,735.0,75008.0,761
76319,1427.0,738.5,75009.0,761
75872,1031.875,60.875,75023.0,761
76226,1090.3333333333333,415.8888888888889,75372.0,761
76300,1177.2857142857142,678.0,75450.0,761
75862,973.5,19.5,75470.0,761
75863,1005.0,23.0,75471.0,761
75865,950.0,28.0,75473.0,761
75867,931.2857142857143,37.857142857142854,75475.0,761
75874,948.0,64.5,75482.0,761
75965,1252.0869565217392,255.56521739130434,75573.0,761
76013,901.25,269.0,75621.0,761
76056,463.6923076923077,273.7435897435897,75664.0,761
76207,273.0,355.7142857142857,75815.0,761
76250,495.0,498.0,75858.0,761
76262,483.875,531.875,75870.0,761
76301,850.3636363636364,683.0909090909091,75909.0,761
76710,1115.5,472.0,66586.0,762
76714,1053.0,478.8333333333333,66591.0,762
76693,138.4,399.8,68406.0,762
76691,176.92307692307693,396.6923076923077,70686.0,762
76708,997.3333333333334,464.8888888888889,71169.0,762
76726,1035.888888888889,515.2777777777778,71186.0,762
76681,1226.4444444444443,362.22222222222223,72080.0,762
76683,808.0,366.2857142857143,72082.0,762
76797,4.636363636363637,739.9090909090909,72191.0,762
76673,774.0,344.0,72550.0,762
76356,1068.0,155.5,72696.0,762
76380,1003.5,234.28571428571428,72724.0,762
76677,163.21428571428572,354.35714285714283,73020.0,762
76682,158.66666666666666,363.1111111111111,73027.0,762
76688,1270.2,388.4,73032.0,762
76690,237.0,394.5,73034.0,762
76695,1225.0,407.0,73039.0,762
76699,1295.2857142857142,417.0,73042.0,762
76701,155.33333333333334,425.8888888888889,73044.0,762
76702,212.92307692307693,435.6923076923077,73046.0,762
76733,299.0,531.0,73074.0,762
76329,307.90909090909093,28.636363636363637,73146.0,762
76346,158.11111111111111,131.27777777777777,73164.0,762
76664,229.8181818181818,312.1818181818182,73478.0,762
76697,1275.3333333333333,412.1666666666667,73513.0,762
76718,339.3333333333333,490.25,73539.0,762
76723,1457.0833333333333,499.3333333333333,73544.0,762
76750,113.92307692307692,620.6923076923077,73574.0,762
76777,98.5,686.5,73596.0,762
76788,1567.0,711.0,73606.0,762
76325,1292.0,10.0,73619.0,762
76333,1379.3846153846155,42.38461538461539,73626.0,762
76336,1288.0,58.5,73629.0,762
76341,1088.923076923077,77.6923076923077,73635.0,762
76588,1503.3777777777777,287.53333333333336,73858.0,762
76739,847.75,548.6666666666666,74029.0,762
76741,842.5,578.5,74031.0,762
76746,913.0,596.0,74036.0,762
76767,1161.0,661.0,74054.0,762
76771,1127.6363636363637,667.9090909090909,74057.0,762
76335,64.78571428571429,59.642857142857146,74093.0,762
76351,1390.5,138.5,74112.0,762
76352,1486.5,142.0,74113.0,762
76360,1361.5,159.5,74119.0,762
76364,1249.0,178.5,74123.0,762
76435,640.7391304347826,256.30434782608694,74188.0,762
76675,1091.5,346.5,74423.0,762
76692,1351.7142857142858,396.0,74441.0,762
76711,1180.923076923077,475.6923076923077,74456.0,762
76727,763.2,518.0,74476.0,762
76765,1260.8,655.0,74511.0,762
76776,1229.0,683.5,74522.0,762
76780,919.125,692.875,74528.0,762
76785,1068.0,705.5,74532.0,762
76799,1250.125,763.875,74541.0,762
76339,1191.5,69.5,74555.0,762
76347,368.0,130.5,74561.0,762
76349,1141.0,132.8,74563.0,762
76359,1150.5,159.0,74573.0,762
76365,347.61538461538464,183.3846153846154,74581.0,762
76441,1451.0666666666666,256.4,74639.0,762
76426,1234.3684210526317,255.47368421052633,74675.0,762
76578,1072.3090909090909,287.25454545454545,74767.0,762
76706,1494.6666666666667,459.3333333333333,74924.0,762
76712,1363.9444444444443,476.22222222222223,74930.0,762
76724,167.0,513.0,74945.0,762
76738,446.5,543.5,74958.0,762
76783,1344.4545454545455,699.3636363636364,74998.0,762
76795,1556.875,735.125,75008.0,762
76796,1426.5,738.5,75009.0,762
76337,1032.0,60.714285714285715,75023.0,762
76698,1090.5,416.0,75372.0,762
76774,1177.0,678.0,75450.0,762
76326,973.5,19.5,75470.0,762
76328,1004.8,23.2,75471.0,762
76330,950.0,28.0,75473.0,762
76332,931.3333333333334,37.888888888888886,75475.0,762
76338,947.8,64.2,75482.0,762
76427,1247.7142857142858,256.2142857142857,75573.0,762
76471,894.4,268.24,75621.0,762
76518,477.81333333333333,273.56,75664.0,762
76678,273.0,356.0,75815.0,762
76721,495.2857142857143,498.0,75858.0,762
76734,483.7142857142857,532.0,75870.0,762
76775,850.5,683.0,75909.0,762
76331,841.0,38.0,75932.0,762
76370,452.61538461538464,199.6153846153846,75971.0,762
76461,121.16216216216216,260.4594594594595,76062.0,762
76689,1051.5,390.0,76290.0,762
76729,1290.5,521.5,76330.0,762
76749,358.75,619.3333333333334,76350.0,762
76755,1243.5,633.0,76356.0,762
76757,1327.0,635.0,76358.0,762
76768,1283.2,663.0,76369.0,762
77184,1115.3333333333333,471.8888888888889,66586.0,763
77189,1052.923076923077,479.3076923076923,66591.0,763
77166,138.5,400.0,68406.0,763
77164,177.1818181818182,396.8181818181818,70686.0,763
77182,997.6666666666666,464.6666666666667,71169.0,763
77199,1035.888888888889,515.2777777777778,71186.0,763
77155,1226.1818181818182,362.1818181818182,72080.0,763
77263,4.583333333333333,739.75,72191.0,763
76828,1068.1818181818182,155.1818181818182,72696.0,763
76854,1003.5,234.28571428571428,72724.0,763
77151,163.46153846153845,354.15384615384613,73020.0,763
77156,158.66666666666666,363.3333333333333,73027.0,763
77161,1270.5,388.5,73032.0,763
77163,237.0,394.5,73034.0,763
77168,1225.2,407.0,73039.0,763
77171,1295.0,417.0,73042.0,763
77174,155.5,426.5,73044.0,763
77175,213.1818181818182,435.8181818181818,73046.0,763
77207,299.0,531.0,73074.0,763
76803,307.75,28.333333333333332,73146.0,763
77136,230.0,312.1666666666667,73478.0,763
77169,1275.2,412.4,73513.0,763
77192,339.2142857142857,490.35714285714283,73539.0,763
77197,1457.0833333333333,499.3333333333333,73544.0,763
77257,1567.5,711.5,73606.0,763
76800,1292.0,10.5,73619.0,763
76807,1379.5,42.285714285714285,73626.0,763
76809,1288.0,58.5,73629.0,763
76815,1089.0666666666666,77.93333333333334,73635.0,763
77238,1161.0,660.8,74054.0,763
77241,1128.0,668.2,74057.0,763
76808,64.77777777777777,60.05555555555556,74093.0,763
76836,1249.0,178.5,74123.0,763
76930,640.9811320754717,258.58490566037733,74188.0,763
77146,1091.6,346.2,74423.0,763
77165,1351.8181818181818,396.1818181818182,74441.0,763
77186,1180.8,476.0,74456.0,763
77235,1261.0,655.0,74511.0,763
77246,1229.1333333333334,683.5333333333333,74522.0,763
77255,1068.0,705.0,74532.0,763
77266,1250.2,764.0,74541.0,763
76813,1191.2857142857142,70.0,74555.0,763
76818,367.8,130.5,74561.0,763
76820,1140.909090909091,132.63636363636363,74563.0,763
76830,1150.3333333333333,159.33333333333334,74573.0,763
76837,347.875,183.125,74581.0,763
76873,1459.3684210526317,253.47368421052633,74639.0,763
76872,1238.875,253.125,74675.0,763
77040,1071.6190476190477,284.42857142857144,74767.0,763
77180,1494.0,459.0,74924.0,763
77185,1363.842105263158,476.1578947368421,74930.0,763
77198,166.8,513.0,74945.0,763
77212,446.3333333333333,543.1111111111111,74958.0,763
77253,1344.75,699.3333333333334,74998.0,763
77262,1557.5,735.0,75008.0,763
77264,1426.6666666666667,738.3333333333334,75009.0,763
76810,1031.6666666666667,60.888888888888886,75023.0,763
77170,1090.5,416.0,75372.0,763
77244,1177.2,677.6,75450.0,763
76801,973.3333333333334,19.666666666666668,75470.0,763
76802,1005.0,23.166666666666668,75471.0,763
76804,950.125,27.875,75473.0,763
76806,931.5,37.8,75475.0,763
76812,947.8666666666667,64.46666666666667,75482.0,763
76910,1252.0,255.5,75573.0,763
76947,886.7575757575758,267.7878787878788,75621.0,763
76985,475.6,272.76,75664.0,763
77152,273.0,356.0,75815.0,763
77196,495.0,498.2857142857143,75858.0,763
77208,483.2,532.0,75870.0,763
77245,850.5,683.5,75909.0,763
76805,841.0,38.0,75932.0,763
76843,452.8,200.0,75971.0,763
76939,128.0,260.5,76062.0,763
77162,1051.5,389.5,76290.0,763
77203,1290.5,521.0,76330.0,763
77220,358.8,619.5,76350.0,763
77226,1243.5,632.8,76356.0,763
77227,1326.8181818181818,635.1818181818181,76358.0,763
77239,1283.6,663.2,76369.0,763
76819,158.11764705882354,131.41176470588235,76419.0,763
76840,226.125,191.875,76440.0,763
76880,809.84,255.0,76480.0,763
76945,460.37931034482756,267.55172413793105,76545.0,763
77148,859.25,347.625,76748.0,763
77157,808.0,366.0,76757.0,763
77158,890.3333333333334,379.25,76758.0,763
77213,847.8,548.0,76813.0,763
77214,1276.0,549.5,76814.0,763
77215,842.5,578.0,76815.0,763
77218,912.8,596.0,76818.0,763
77221,113.92307692307692,620.6923076923077,76821.0,763
77237,343.85714285714283,661.0714285714286,76837.0,763
77247,98.66666666666667,686.3333333333334,76847.0,763
77259,387.11764705882354,720.5882352941177,76859.0,763
77260,238.75,723.3333333333334,76860.0,763
77261,444.8888888888889,724.3333333333334,76861.0,763
77265,481.0,747.8333333333334,76865.0,763
77649,1115.5,471.5,66586.0,764
77654,1052.8,479.0,66591.0,764
77628,177.0,397.1666666666667,70686.0,764
77647,997.5,464.8,71169.0,764
77662,1035.7222222222222,515.1111111111111,71186.0,764
77616,1226.5,362.0,72080.0,764
77732,4.5,739.5,72191.0,764
77298,1068.0,155.28571428571428,72696.0,764
77319,1003.5,234.28571428571428,72724.0,764
77617,159.33333333333334,363.3333333333333,73027.0,764
77624,1270.0,388.7142857142857,73032.0,764
77626,237.0,394.0,73034.0,764
77631,1225.0,407.0,73039.0,764
77635,1295.5,417.0,73042.0,764
77641,213.2,436.0,73046.0,764
77669,299.0,531.0,73074.0,764
77598,229.8,312.0,73478.0,764
77633,1275.3333333333333,412.8888888888889,73513.0,764
77656,339.3333333333333,490.26666666666665,73539.0,764
77660,1456.6153846153845,499.38461538461536,73544.0,764
77725,1567.0,711.0,73606.0,764
77268,1292.0,10.2,73619.0,764
77276,1379.5,42.5,73626.0,764
77279,1287.6666666666667,58.666666666666664,73629.0,764
77286,1089.1875,77.875,73635.0,764
77704,1160.909090909091,660.6363636363636,74054.0,764
77708,1127.8,668.0,74057.0,764
77278,64.6470588235294,60.0,74093.0,764
77304,1249.1333333333334,178.46666666666667,74123.0,764
77609,1092.0,346.5,74423.0,764
77627,1352.0,396.0,74441.0,764
77650,1180.923076923077,475.6923076923077,74456.0,764
77701,1261.0,655.0,74511.0,764
77712,1228.923076923077,683.6923076923077,74522.0,764
77723,1068.0,705.5,74532.0,764
77284,1191.1666666666667,69.83333333333333,74555.0,764
77293,1140.7857142857142,132.64285714285714,74563.0,764
77300,1150.5,159.5,74573.0,764
77651,1363.95,476.1,74930.0,764
77661,166.8,513.0,74945.0,764
77674,446.5,543.0,74958.0,764
77731,1557.0,735.0,75008.0,764
77280,1032.5,60.5,75023.0,764
77634,1090.3333333333333,415.8888888888889,75372.0,764
77710,1177.0,678.0,75450.0,764
77269,974.0,20.0,75470.0,764
77270,1005.0,23.0,75471.0,764
77272,950.0,28.0,75473.0,764
77275,931.5,38.0,75475.0,764
77283,948.0,64.5,75482.0,764
77340,1245.6,253.2,75573.0,764
77446,883.6388888888889,271.8611111111111,75621.0,764
77414,476.8636363636364,267.6363636363636,75664.0,764
77614,272.5,356.0,75815.0,764
77659,495.0,498.0,75858.0,764
77670,483.7142857142857,532.0,75870.0,764
77711,850.3333333333334,682.8888888888889,75909.0,764
77274,841.2,38.0,75932.0,764
77310,452.9230769230769,199.69230769230768,75971.0,764
77403,127.8,262.0,76062.0,764
77625,1052.0,390.0,76290.0,764
77666,1291.0,521.0,76330.0,764
77686,358.8,619.0,76350.0,764
77693,1243.5,632.5,76356.0,764
77694,1327.0,635.2,76358.0,764
77706,1283.125,662.875,76369.0,764
77290,158.11111111111111,131.27777777777777,76419.0,764
77308,226.5,192.0,76440.0,764
77389,810.5,256.8,76480.0,764
77413,462.1125,269.7875,76545.0,764
77608,859.2777777777778,347.8888888888889,76748.0,764
77619,808.0,366.0,76757.0,764
77622,890.3846153846154,379.38461538461536,76758.0,764
77675,847.875,548.125,76813.0,764
77676,1275.6666666666667,549.7777777777778,76814.0,764
77678,842.3333333333334,578.1111111111111,76815.0,764
77682,913.0,596.0,76818.0,764
77687,113.92307692307692,620.6923076923077,76821.0,764
77703,343.6875,660.875,76837.0,764
77713,98.5,686.5,76847.0,764
77728,387.0,720.7894736842105,76859.0,764
77729,238.92307692307693,723.3076923076923,76860.0,764
77730,445.0833333333333,724.6666666666666,76861.0,764
77733,481.0,748.0,76865.0,764
77321,1310.3333333333333,238.26666666666668,76920.0,764
77615,488.25,358.0,77214.0,764
77637,166.2,420.4,77236.0,764
77671,1282.5,536.5,77270.0,764
77683,1469.0,596.0,77282.0,764
77698,1449.0,644.5,77297.0,764
77707,1523.3125,664.875,77306.0,764
77709,1423.0714285714287,675.6428571428571,77308.0,764
77720,1448.25,694.5833333333334,77319.0,764
77721,1344.7142857142858,699.0,77320.0,764
77722,483.27777777777777,703.8888888888889,77321.0,764
78114,1115.5,471.875,66586.0,765
78119,1052.923076923077,478.6923076923077,66591.0,765
78097,177.08333333333334,396.6666666666667,70686.0,765
78111,997.5,464.8,71169.0,765
78129,1035.842105263158,515.1578947368421,71186.0,765
78087,1226.3333333333333,362.25,72080.0,765
78195,4.714285714285714,740.0,72191.0,765
77767,1068.0,155.5,72696.0,765
77791,1003.5,234.28571428571428,72724.0,765
78088,158.71428571428572,363.0,73027.0,765
78094,1270.0,389.0,73032.0,765
78096,237.5,394.5,73034.0,765
78104,1295.2,417.0,73042.0,765
78108,213.0,436.0,73046.0,765
78136,299.0,531.0,73074.0,765
78102,1275.6363636363637,412.45454545454544,73513.0,765
78121,339.3333333333333,490.25,73539.0,765
78188,1567.0,711.0,73606.0,765
77752,1089.0,78.16666666666667,73635.0,765
78172,1160.8,660.5,74054.0,765
78175,1127.8,668.0,74057.0,765
77746,64.6875,60.125,74093.0,765
77776,1249.1333333333334,178.46666666666667,74123.0,765
78080,1091.6666666666667,346.3333333333333,74423.0,765
78098,1351.5,396.0,74441.0,765
78115,1180.923076923077,475.6923076923077,74456.0,765
78170,1261.0,655.0,74511.0,765
78178,1229.0,683.5,74522.0,765
78187,1068.5,706.5,74532.0,765
77749,1191.5,69.5,74555.0,765
77760,1140.909090909091,132.63636363636363,74563.0,765
77770,1150.2857142857142,159.0,74573.0,765
78116,1364.0526315789473,476.1578947368421,74930.0,765
78128,167.0,513.0,74945.0,765
78141,446.5,543.5,74958.0,765
78193,1556.875,735.125,75008.0,765
77747,1031.8333333333333,60.833333333333336,75023.0,765
78103,1090.5,416.0,75372.0,765
78177,1177.0,678.0,75450.0,765
77736,973.5,20.0,75470.0,765
77738,1005.0,23.0,75471.0,765
77740,950.2,28.4,75473.0,765
77743,931.5,37.8,75475.0,765
77748,948.0,64.5,75482.0,765
77828,1241.6333333333334,255.4,75573.0,765
77901,881.5,268.5,75621.0,765
77894,474.675,269.75,75664.0,765
78084,272.6666666666667,355.6666666666667,75815.0,765
78125,495.0,497.7142857142857,75858.0,765
78137,483.7142857142857,532.0,75870.0,765
78179,851.0,683.25,75909.0,765
77742,841.0,38.0,75932.0,765
77783,452.8181818181818,200.1818181818182,75971.0,765
77871,129.4375,262.375,76062.0,765
78095,1052.0,390.0,76290.0,765
78133,1290.5,521.0,76330.0,765
78155,359.0,619.0,76350.0,765
78162,1243.5,633.0,76356.0,765
78163,1327.0,635.4285714285714,76358.0,765
78173,1283.5,663.0,76369.0,765
77758,158.11111111111111,131.27777777777777,76419.0,765
77780,226.5,191.5,76440.0,765
77806,814.7166666666667,253.35,76480.0,765
77916,459.61538461538464,272.61538461538464,76545.0,765
78079,859.25,347.625,76748.0,765
78089,808.25,366.0,76757.0,765
78090,890.3846153846154,379.38461538461536,76758.0,765
78142,847.9090909090909,548.6363636363636,76813.0,765
78143,1275.5,549.5,76814.0,765
78147,842.6666666666666,578.1111111111111,76815.0,765
78152,913.3333333333334,595.6666666666666,76818.0,765
78156,114.0,621.1666666666666,76821.0,765
78171,343.8666666666667,660.5333333333333,76837.0,765
78180,98.5,686.0,76847.0,765
78190,387.0,720.7894736842105,76859.0,765
78191,238.75,723.3333333333334,76860.0,765
78192,445.0,725.0,76861.0,765
78196,480.8,748.0,76865.0,765
77794,1310.1875,238.3125,76920.0,765
78086,488.0,358.2857142857143,77214.0,765
78105,166.16666666666666,420.1666666666667,77236.0,765
78138,1282.5,536.5,77270.0,765
78153,1468.875,595.875,77282.0,765
78167,1449.0,644.5,77297.0,765
