,x,y,particle_id,frame_number
11516,734.3617021276596,250.93617021276594,10462.0,1443
11561,36.68888888888889,269.6,10506.0,1443
11570,1276.15,270.05,10524.0,1443
11579,1334.1818181818182,272.0,10536.0,1443
11588,1385.0,272.5882352941176,10542.0,1443
11594,1349.8461538461538,274.0,10547.0,1443
11613,902.3636363636364,278.3636363636364,10575.0,1443
11672,1287.0,293.13793103448273,10611.0,1443
11673,270.75,293.45,10622.0,1443
11685,799.7303370786517,296.8314606741573,10645.0,1443
11713,1375.4137931034484,301.3448275862069,10667.0,1443
11705,1028.906976744186,300.1860465116279,10670.0,1443
11728,1117.9285714285713,304.95238095238096,10691.0,1443
11733,923.3076923076923,305.94871794871796,10695.0,1443
11756,1346.3870967741937,309.4516129032258,10705.0,1443
11776,1283.0,312.5,10711.0,1443
11799,110.0,540.0,10748.0,1443
11800,114.5,621.0,10749.0,1443
11565,106.8936170212766,270.8510638297872,10806.0,1443
11638,359.125,285.125,10883.0,1443
11645,1258.8235294117646,286.61764705882354,10890.0,1443
11632,1034.878048780488,283.4634146341463,10898.0,1443
11665,34.62162162162162,291.4594594594595,10921.0,1443
11754,1225.3513513513512,309.7567567567568,10991.0,1443
11743,35.476190476190474,308.5,10996.0,1443
11765,22.11904761904762,311.6666666666667,11017.0,1443
11777,1364.3541666666667,313.1875,11024.0,1443
11797,1036.3333333333333,515.3333333333334,11050.0,1443
11529,490.2857142857143,257.5,11070.0,1443
11559,1162.7941176470588,269.29411764705884,11110.0,1443
11568,1178.2692307692307,271.25,11111.0,1443
11593,1319.2727272727273,273.5,11127.0,1443
11595,1399.7857142857142,273.5,11137.0,1443
11603,1517.4285714285713,275.7142857142857,11143.0,1443
11607,1415.0,277.0,11146.0,1443
11610,278.6111111111111,278.22222222222223,11153.0,1443
11618,1248.2307692307693,279.87179487179486,11157.0,1443
11629,1297.5,282.5,11169.0,1443
11641,1157.5,285.4,11185.0,1443
11648,1050.4666666666667,288.51666666666665,11198.0,1443
11659,1365.0,289.6666666666667,11202.0,1443
11660,1417.3055555555557,289.94444444444446,11203.0,1443
11669,1349.75,291.6,11210.0,1443
11664,1391.5,290.7142857142857,11211.0,1443
11670,1465.5555555555557,292.05555555555554,11212.0,1443
11678,1240.148148148148,293.3703703703704,11223.0,1443
11701,1266.9130434782608,298.5652173913044,11244.0,1443
11719,1292.878787878788,303.54545454545456,11265.0,1443
11730,1426.3636363636363,304.09090909090907,11266.0,1443
11721,1489.8709677419354,303.51612903225805,11267.0,1443
11729,1323.212765957447,304.9148936170213,11275.0,1443
11737,1245.6176470588234,305.52941176470586,11280.0,1443
11720,1394.9473684210527,303.7894736842105,11296.0,1443
11755,1306.6285714285714,310.1714285714286,11301.0,1443
11515,136.6,249.36,11355.0,1443
11526,1003.0,257.0,11366.0,1443
11544,735.375,264.15,11384.0,1443
11547,754.5641025641025,265.35897435897436,11387.0,1443
11552,769.6122448979592,266.8775510204082,11392.0,1443
11557,784.7906976744187,269.30232558139534,11397.0,1443
11564,1223.25,269.375,11404.0,1443
11577,1260.5,271.0,11417.0,1443
11615,196.88235294117646,279.5882352941176,11455.0,1443
11622,753.46875,281.40625,11462.0,1443
11633,1224.6976744186047,284.09302325581393,11473.0,1443
11640,780.92,286.12,11480.0,1443
11642,1170.4651162790697,286.1860465116279,11482.0,1443
11644,876.7777777777778,286.75,11484.0,1443
11647,764.6222222222223,287.46666666666664,11487.0,1443
11676,839.2325581395348,294.3488372093023,11516.0,1443
11677,1203.5,293.5,11517.0,1443
11681,1146.0,294.0,11521.0,1443
11682,1542.8333333333333,294.7916666666667,11522.0,1443
11686,1558.0,295.5,11526.0,1443
11694,756.7692307692307,297.5,11534.0,1443
11712,1177.5945945945946,302.2432432432432,11552.0,1443
11716,1192.55,302.625,11556.0,1443
11718,1163.7857142857142,304.17857142857144,11558.0,1443
11740,3.769230769230769,306.5,11580.0,1443
11746,757.4318181818181,308.4318181818182,11586.0,1443
11760,782.046511627907,310.7674418604651,11600.0,1443
11786,395.94444444444446,316.1111111111111,11626.0,1443
11793,1159.872340425532,326.48936170212767,11633.0,1443
11804,422.125,36.125,0.0,1444
11981,568.3783783783783,295.4594594594595,123.0,1444
11827,469.0217391304348,258.89130434782606,1517.0,1444
11882,465.4222222222222,273.9555555555556,1569.0,1444
11822,447.5625,257.3125,2227.0,1444
11892,436.19444444444446,276.3333333333333,2284.0,1444
11931,401.6279069767442,285.51162790697674,2359.0,1444
12008,392.68518518518516,303.05555555555554,2432.0,1444
11857,397.25531914893617,270.3829787234043,2774.0,1444
12002,374.6041666666667,301.2916666666667,2942.0,1444
12069,353.2894736842105,314.39473684210526,3211.0,1444
11998,357.61538461538464,299.46153846153845,3442.0,1444
11956,343.34090909090907,290.6136363636364,3680.0,1444
11821,405.45652173913044,257.2391304347826,3745.0,1444
11819,319.5625,256.75,4284.0,1444
11881,350.0,273.64444444444445,4327.0,1444
11925,421.38461538461536,283.53846153846155,4386.0,1444
11920,448.9,283.08,4404.0,1444
11818,300.46153846153845,256.84615384615387,4550.0,1444
12092,299.0,531.0,4794.0,1444
11866,336.3076923076923,272.1923076923077,4843.0,1444
12070,367.2631578947368,313.5,5058.0,1444
11873,275.8695652173913,272.6521739130435,5137.0,1444
12074,258.02127659574467,315.17021276595744,5329.0,1444
11817,269.4888888888889,256.6222222222222,5352.0,1444
11924,257.84090909090907,283.6818181818182,5442.0,1444
12063,241.09302325581396,312.72093023255815,5606.0,1444
11813,249.5,252.5,5631.0,1444
11872,252.88372093023256,272.4651162790698,5703.0,1444
12018,228.5,304.5,6097.0,1444
12064,289.0,312.5,6142.0,1444
12056,273.9761904761905,311.6904761904762,6148.0,1444
12044,196.28571428571428,309.39285714285717,6970.0,1444
12068,208.51162790697674,314.1860465116279,6989.0,1444
11820,354.94871794871796,256.38461538461536,7016.0,1444
11989,304.2631578947368,297.5,7206.0,1444
11816,223.64705882352942,256.94117647058823,7297.0,1444
11894,1514.878787878788,275.54545454545456,7918.0,1444
11992,1514.896551724138,297.41379310344826,8032.0,1444
12005,623.7692307692307,301.5,8062.0,1444
12078,312.43589743589746,315.56410256410254,8114.0,1444
11851,188.89743589743588,268.53846153846155,8167.0,1444
11912,239.3695652173913,281.39130434782606,8255.0,1444
11823,557.8653846153846,257.25,8435.0,1444
11834,594.2558139534884,261.6744186046512,8444.0,1444
11831,542.7674418604652,259.72093023255815,8450.0,1444
11858,526.5,269.5,8463.0,1444
11867,581.7105263157895,271.7368421052632,8489.0,1444
11875,560.6923076923077,273.13461538461536,8497.0,1444
11893,543.8780487804878,275.4634146341463,8511.0,1444
11901,613.4857142857143,279.3142857142857,8512.0,1444
11877,695.4761904761905,273.0952380952381,8519.0,1444
11950,488.7391304347826,289.82608695652175,8568.0,1444
11947,598.5652173913044,288.69565217391306,8569.0,1444
11957,522.6818181818181,290.5681818181818,8575.0,1444
11978,537.7083333333334,294.8541666666667,8601.0,1444
11990,584.2631578947369,297.5,8603.0,1444
11999,550.6222222222223,299.46666666666664,8617.0,1444
12032,489.7959183673469,307.3469387755102,8656.0,1444
12046,563.3,310.15,8657.0,1444
12052,586.4423076923077,311.15384615384613,8661.0,1444
12065,608.5454545454545,312.5681818181818,8675.0,1444
12076,476.34090909090907,315.0,8684.0,1444
12075,337.13953488372096,315.3488372093023,8692.0,1444
12024,149.04,305.66,8933.0,1444
12033,711.9032258064516,306.5483870967742,8952.0,1444
12051,449.7027027027027,310.6216216216216,8981.0,1444
12086,166.30612244897958,321.1020408163265,8988.0,1444
11829,725.3488372093024,258.72093023255815,9015.0,1444
11833,670.3421052631579,261.10526315789474,9020.0,1444
11832,688.6521739130435,259.8478260869565,9022.0,1444
11838,512.483870967742,262.96774193548384,9025.0,1444
11883,632.0,273.42857142857144,9062.0,1444
11889,723.6875,275.3125,9079.0,1444
11896,681.9130434782609,277.04347826086956,9091.0,1444
11902,708.3076923076923,279.2564102564103,9097.0,1444
11932,731.0,285.5,9116.0,1444
11959,714.1282051282051,291.5128205128205,9160.0,1444
11971,698.1282051282051,293.5128205128205,9173.0,1444
11970,662.4047619047619,293.35714285714283,9176.0,1444
12011,638.0,303.8936170212766,9215.0,1444
12053,727.7692307692307,310.5,9245.0,1444
12066,676.7727272727273,312.40909090909093,9267.0,1444
11837,85.6842105263158,263.39473684210526,9309.0,1444
11917,748.0,282.27906976744185,9395.0,1444
11919,102.74468085106383,283.36170212765956,9405.0,1444
11960,757.6976744186046,291.72093023255815,9439.0,1444
11982,610.1304347826087,295.4782608695652,9457.0,1444
11988,244.22222222222223,297.22222222222223,9464.0,1444
12040,752.3333333333334,308.6875,9512.0,1444
12050,424.6578947368421,311.2105263157895,9539.0,1444
12081,93.97777777777777,317.0888888888889,9564.0,1444
12080,78.61224489795919,316.9795918367347,9851.0,1444
11830,70.82142857142857,259.60714285714283,9888.0,1444
11828,618.2608695652174,258.4347826086956,9892.0,1444
11835,823.4137931034483,261.3448275862069,9907.0,1444
11861,1250.4772727272727,269.4318181818182,9920.0,1444
11874,497.3404255319149,272.78723404255317,9941.0,1444
11914,811.4878048780488,281.3414634146341,9985.0,1444
11921,825.8139534883721,283.1860465116279,10016.0,1444
11951,837.9090909090909,290.030303030303,10037.0,1444
11984,476.3859649122807,296.94736842105266,10073.0,1444
12077,701.1904761904761,315.07142857142856,10108.0,1444
12057,651.0588235294117,311.3529411764706,10111.0,1444
12047,663.2368421052631,309.55263157894734,10112.0,1444
11888,1462.1818181818182,273.0,10254.0,1444
11946,164.66666666666666,288.54545454545456,10320.0,1444
12026,1144.5,306.0,10372.0,1444
12017,61.11538461538461,305.0,10388.0,1444
12037,690.5681818181819,307.5681818181818,10404.0,1444
12084,146.5,319.5,10449.0,1444
11812,745.5957446808511,250.87234042553192,10462.0,1444
11855,48.80952380952381,269.5952380952381,10506.0,1444
11865,1287.0588235294117,269.7647058823529,10524.0,1444
11870,1344.6052631578948,271.7894736842105,10536.0,1444
11879,1395.5714285714287,272.9142857142857,10542.0,1444
11886,1360.878048780488,273.5365853658537,10547.0,1444
11915,915.6666666666666,279.8888888888889,10575.0,1444
11975,1300.1666666666667,293.4,10611.0,1444
11968,282.5,293.5,10622.0,1444
11985,811.1827956989247,297.44086021505376,10645.0,1444
12004,1386.4242424242425,301.06060606060606,10667.0,1444
12003,1040.0,300.5813953488372,10670.0,1444
12023,1129.3181818181818,304.9318181818182,10691.0,1444
12034,934.5555555555555,306.55555555555554,10695.0,1444
12043,1357.28125,309.34375,10705.0,1444
12072,1296.36,313.36,10711.0,1444
12093,110.0,540.0,10748.0,1444
12094,114.33333333333333,620.6666666666666,10749.0,1444
11856,115.72727272727273,269.8181818181818,10806.0,1444
11930,371.5,284.8,10883.0,1444
11942,1271.0,286.5,10890.0,1444
11922,1046.051282051282,283.20512820512823,10898.0,1444
11958,47.0,291.4782608695652,10921.0,1444
12048,1236.6923076923076,310.4871794871795,10991.0,1444
12039,48.22857142857143,309.34285714285716,10996.0,1444
12055,33.608695652173914,311.7608695652174,11017.0,1444
12073,1376.909090909091,313.90909090909093,11024.0,1444
12091,1036.5,515.5,11050.0,1444
11825,499.38461538461536,257.46153846153845,11070.0,1444
11854,1175.1875,268.96875,11110.0,1444
11864,1189.9791666666667,271.2708333333333,11111.0,1444
11891,1331.68,274.0,11127.0,1444
11887,1409.9655172413793,273.58620689655174,11137.0,1444
11895,1528.1904761904761,275.57142857142856,11143.0,1444
11905,1424.8,278.0,11146.0,1444
11900,289.1578947368421,278.6842105263158,11153.0,1444
11916,1259.0333333333333,280.56666666666666,11157.0,1444
11923,1308.735294117647,282.55882352941177,11169.0,1444
11928,1168.611111111111,284.97222222222223,11185.0,1444
11944,1058.7674418604652,288.3488372093023,11198.0,1444
11954,1379.111111111111,289.77777777777777,11202.0,1444
11955,1429.7666666666667,289.8333333333333,11203.0,1444
11965,1362.88,292.44,11210.0,1444
11962,1402.6363636363637,290.90909090909093,11211.0,1444
11963,1477.9148936170213,292.531914893617,11212.0,1444
11974,1251.5,293.5,11223.0,1444
12001,1276.5555555555557,299.22222222222223,11244.0,1444
12014,1303.53125,303.4375,11265.0,1444
12029,1438.6923076923076,305.0,11266.0,1444
12016,1501.12,303.44,11267.0,1444
12028,1334.5,305.5,11275.0,1444
12027,1256.421052631579,306.6842105263158,11280.0,1444
12015,1405.5652173913043,304.0869565217391,11296.0,1444
12049,1317.5,310.0,11301.0,1444
11811,145.2608695652174,249.5,11355.0,1444
11824,1014.7826086956521,256.9130434782609,11366.0,1444
11841,747.8974358974359,264.53846153846155,11384.0,1444
11845,766.5,265.42105263157896,11387.0,1444
11848,782.3777777777777,266.53333333333336,11392.0,1444
11852,797.0217391304348,269.2173913043478,11397.0,1444
11860,1237.157894736842,269.3157894736842,11404.0,1444
11869,1273.8,271.36,11417.0,1444
11907,211.0,279.5,11455.0,1444
11913,764.8888888888889,281.27777777777777,11462.0,1444
11927,1237.25,284.20454545454544,11473.0,1444
11933,793.0652173913044,286.1304347826087,11480.0,1444
11938,1184.076923076923,285.9230769230769,11482.0,1444
11941,888.3783783783783,287.0810810810811,11484.0,1444
11939,777.14,287.4,11487.0,1444
11972,851.7708333333334,294.2291666666667,11516.0,1444
11979,1214.5,294.5,11517.0,1444
11973,1156.4,293.8,11521.0,1444
11980,1552.5,294.5,11522.0,1444
11983,1568.5,295.5,11526.0,1444
11993,769.8333333333334,297.6666666666667,11534.0,1444
12010,1189.0,302.8378378378378,11552.0,1444
12006,1203.5,302.2894736842105,11556.0,1444
12013,1175.04,303.76,11558.0,1444
12031,13.81081081081081,306.6756756756757,11580.0,1444
12038,768.6382978723404,308.1914893617021,11586.0,1444
12054,793.1282051282051,310.5128205128205,11600.0,1444
12079,407.5,315.8333333333333,11626.0,1444
12087,1172.2272727272727,324.8863636363636,11633.0,1444
11814,2.3333333333333335,255.25,11654.0,1444
11826,26.761904761904763,258.5,11666.0,1444
11844,239.5,265.5,11684.0,1444
11876,655.8863636363636,272.6818181818182,11716.0,1444
11969,432.1875,293.0,11809.0,1444
11977,3.225806451612903,295.03225806451616,11817.0,1444
12083,1.0666666666666667,319.1333333333333,11923.0,1444
12085,13.892857142857142,320.82142857142856,11925.0,1444
12090,1364.0,476.0,11930.0,1444
12095,1244.0,633.0,11935.0,1444
12100,422.0,36.0,0.0,1445
12282,579.3939393939394,295.42424242424244,123.0,1445
12126,481.0,259.2608695652174,1517.0,1445
12185,478.0444444444444,274.26666666666665,1569.0,1445
12119,459.61224489795916,257.265306122449,2227.0,1445
12193,448.3783783783784,275.5405405405405,2284.0,1445
12229,412.74468085106383,285.36170212765956,2359.0,1445
12310,404.92,302.96,2432.0,1445
12155,408.6170212765957,269.72340425531917,2774.0,1445
12305,385.9074074074074,300.962962962963,2942.0,1445
12377,364.35714285714283,314.6666666666667,3211.0,1445
12296,369.2926829268293,299.390243902439,3442.0,1445
12259,354.62,290.86,3680.0,1445
12118,416.8235294117647,256.98039215686276,3745.0,1445
12116,331.22641509433964,257.0,4284.0,1445
12184,362.3478260869565,274.1521739130435,4327.0,1445
12226,432.76190476190476,283.5,4386.0,1445
12221,460.32608695652175,282.82608695652175,4404.0,1445
12115,313.12820512820514,256.4871794871795,4550.0,1445
12398,299.0,531.0,4794.0,1445
12167,347.84375,272.15625,4843.0,1445
12378,379.42424242424244,314.6363636363636,5058.0,1445
12173,287.8958333333333,273.0416666666667,5137.0,1445
12375,268.6923076923077,315.13461538461536,5329.0,1445
12114,281.5217391304348,256.9130434782609,5352.0,1445
12225,269.2391304347826,284.4782608695652,5442.0,1445
12365,252.52272727272728,312.65909090909093,5606.0,1445
12109,261.7173913043478,252.80434782608697,5631.0,1445
12166,264.64444444444445,271.7111111111111,5703.0,1445
12320,239.88636363636363,304.6136363636364,6097.0,1445
12361,300.4761904761905,312.0952380952381,6142.0,1445
12360,286.30434782608694,311.5869565217391,6148.0,1445
12346,207.12820512820514,309.4871794871795,6970.0,1445
12374,220.33333333333334,314.75555555555553,6989.0,1445
12117,366.1219512195122,256.4634146341463,7016.0,1445
12291,317.9268292682927,297.7317073170732,7206.0,1445
12113,235.62790697674419,256.51162790697674,7297.0,1445
12198,1525.5,276.4,7918.0,1445
12287,1525.5,296.5,8032.0,1445
12308,633.8965517241379,301.55172413793105,8062.0,1445
12381,323.79545454545456,315.77272727272725,8114.0,1445
12148,201.24444444444444,268.68888888888887,8167.0,1445
12212,251.38,281.38,8255.0,1445
12123,569.9285714285714,257.5238095238095,8435.0,1445
12131,606.5106382978723,261.63829787234044,8444.0,1445
12130,555.7619047619048,260.5,8450.0,1445
12156,539.2608695652174,269.5,8463.0,1445
12168,592.4130434782609,272.30434782608694,8489.0,1445
12175,571.92,272.96,8497.0,1445
12194,556.2631578947369,275.5,8511.0,1445
12204,626.575,279.35,8512.0,1445
12178,707.3255813953489,272.8837209302326,8519.0,1445
12252,499.8,289.73333333333335,8568.0,1445
12246,610.304347826087,289.4130434782609,8569.0,1445
12253,534.2272727272727,289.8636363636364,8575.0,1445
12279,549.44,295.0,8601.0,1445
12292,595.6153846153846,297.46153846153845,8603.0,1445
12298,562.6304347826087,299.60869565217394,8617.0,1445
12332,502.48979591836735,307.0612244897959,8656.0,1445
12347,576.0888888888888,310.1777777777778,8657.0,1445
12353,597.8095238095239,311.4047619047619,8661.0,1445
12366,619.8888888888889,312.46666666666664,8675.0,1445
12379,486.34090909090907,315.0,8684.0,1445
12376,349.04545454545456,315.22727272727275,8692.0,1445
12326,160.88372093023256,305.4651162790698,8933.0,1445
12333,724.0,306.86206896551727,8952.0,1445
12352,461.87179487179486,311.1025641025641,8981.0,1445
12391,177.71153846153845,321.0,8988.0,1445
12124,736.8780487804878,257.4634146341463,9015.0,1445
12132,683.0,261.64516129032256,9020.0,1445
12129,700.1521739130435,259.7608695652174,9022.0,1445
12134,525.0,263.27027027027026,9025.0,1445
12176,643.825,273.2,9062.0,1445
12191,734.8085106382979,275.02127659574467,9079.0,1445
12200,693.5,277.5,9091.0,1445
12205,720.9302325581396,279.3255813953488,9097.0,1445
12233,742.75,285.54545454545456,9116.0,1445
12262,725.3846153846154,291.53846153846155,9160.0,1445
12267,709.7954545454545,293.3181818181818,9173.0,1445
12266,674.1627906976744,293.25581395348837,9176.0,1445
12313,649.8367346938776,303.83673469387753,9215.0,1445
12355,738.6923076923077,311.1923076923077,9245.0,1445
